"Plot Title: 10754452_TF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10754452, SEN S/N: 10754452)","Temp, °C (LGR S/N: 10754452, SEN S/N: 10754452)","Abs Pres Barom., kPa (LGR S/N: 10710530, SEN S/N: 10710530)","Sensor Depth, meters (LGR S/N: 10754452)","Coupler Detached (LGR S/N: 10754452)","Coupler Attached (LGR S/N: 10754452)","Stopped (LGR S/N: 10754452)","End Of File (LGR S/N: 10754452)"
6932,08/11/18 12:15:00 AM,95.194,14.517,95.129,0.007,,,,
6933,08/11/18 12:20:00 AM,95.194,14.517,,0.007,,,,
6934,08/11/18 12:25:00 AM,95.190,14.421,,0.007,,,,
6935,08/11/18 12:30:00 AM,95.190,14.421,95.112,0.008,,,,
6936,08/11/18 12:35:00 AM,95.190,14.421,,0.008,,,,
6937,08/11/18 12:40:00 AM,95.203,14.325,,0.009,,,,
6938,08/11/18 12:45:00 AM,95.203,14.325,95.119,0.009,,,,
6939,08/11/18 12:50:00 AM,95.203,14.325,,0.009,,,,
6940,08/11/18 12:55:00 AM,95.200,14.230,,0.008,,,,
6941,08/11/18 01:00:00 AM,95.200,14.230,95.119,0.008,,,,
6942,08/11/18 01:05:00 AM,95.200,14.230,,0.008,,,,
6943,08/11/18 01:10:00 AM,95.200,14.230,,0.007,,,,
6944,08/11/18 01:15:00 AM,95.180,14.134,95.133,0.005,,,,
6945,08/11/18 01:20:00 AM,95.196,14.134,,0.006,,,,
6946,08/11/18 01:25:00 AM,95.212,14.134,,0.007,,,,
6947,08/11/18 01:30:00 AM,95.212,14.134,95.151,0.006,,,,
6948,08/11/18 01:35:00 AM,95.212,14.134,,0.007,,,,
6949,08/11/18 01:40:00 AM,95.212,14.134,,0.008,,,,
6950,08/11/18 01:45:00 AM,95.209,14.038,95.130,0.008,,,,
6951,08/11/18 01:50:00 AM,95.209,14.038,,0.008,,,,
6952,08/11/18 01:55:00 AM,95.209,14.038,,0.008,,,,
6953,08/11/18 02:00:00 AM,95.209,14.038,95.137,0.007,,,,
6954,08/11/18 02:05:00 AM,95.209,14.038,,0.008,,,,
6955,08/11/18 02:10:00 AM,95.205,13.942,,0.008,,,,
6956,08/11/18 02:15:00 AM,95.205,13.942,95.123,0.008,,,,
6957,08/11/18 02:20:00 AM,95.205,13.942,,0.008,,,,
6958,08/11/18 02:25:00 AM,95.205,13.942,,0.009,,,,
6959,08/11/18 02:30:00 AM,95.205,13.942,95.120,0.009,,,,
6960,08/11/18 02:35:00 AM,95.201,13.846,,0.008,,,,
6961,08/11/18 02:40:00 AM,95.201,13.846,,0.008,,,,
6962,08/11/18 02:45:00 AM,95.201,13.846,95.120,0.008,,,,
6963,08/11/18 02:50:00 AM,95.201,13.846,,0.009,,,,
6964,08/11/18 02:55:00 AM,95.185,13.846,,0.008,,,,
6965,08/11/18 03:00:00 AM,95.181,13.750,95.106,0.008,,,,
6966,08/11/18 03:05:00 AM,95.198,13.750,,0.009,,,,
6967,08/11/18 03:10:00 AM,95.181,13.750,,0.006,,,,
6968,08/11/18 03:15:00 AM,95.198,13.750,95.130,0.007,,,,
6969,08/11/18 03:20:00 AM,95.181,13.750,,0.006,,,,
6970,08/11/18 03:25:00 AM,95.178,13.654,,0.006,,,,
6971,08/11/18 03:30:00 AM,95.178,13.654,95.116,0.006,,,,
6972,08/11/18 03:35:00 AM,95.178,13.654,,0.006,,,,
6973,08/11/18 03:40:00 AM,95.194,13.654,,0.008,,,,
6974,08/11/18 03:45:00 AM,95.178,13.654,95.120,0.006,,,,
6975,08/11/18 03:50:00 AM,95.174,13.558,,0.006,,,,
6976,08/11/18 03:55:00 AM,95.191,13.558,,0.008,,,,
6977,08/11/18 04:00:00 AM,95.174,13.558,95.102,0.007,,,,
6978,08/11/18 04:05:00 AM,95.191,13.558,,0.008,,,,
6979,08/11/18 04:10:00 AM,95.191,13.558,,0.007,,,,
6980,08/11/18 04:15:00 AM,95.191,13.558,95.134,0.006,,,,
6981,08/11/18 04:20:00 AM,95.207,13.558,,0.008,,,,
6982,08/11/18 04:25:00 AM,95.191,13.558,,0.006,,,,
6983,08/11/18 04:30:00 AM,95.191,13.558,95.127,0.007,,,,
6984,08/11/18 04:35:00 AM,95.191,13.558,,0.006,,,,
6985,08/11/18 04:40:00 AM,95.191,13.558,,0.006,,,,
6986,08/11/18 04:45:00 AM,95.191,13.558,95.141,0.005,,,,
6987,08/11/18 04:50:00 AM,95.207,13.558,,0.007,,,,
6988,08/11/18 04:55:00 AM,95.207,13.558,,0.008,,,,
6989,08/11/18 05:00:00 AM,95.191,13.558,95.127,0.007,,,,
6990,08/11/18 05:05:00 AM,95.223,13.558,,0.009,,,,
6991,08/11/18 05:10:00 AM,95.223,13.558,,0.008,,,,
6992,08/11/18 05:15:00 AM,95.223,13.558,95.158,0.007,,,,
6993,08/11/18 05:20:00 AM,95.240,13.558,,0.008,,,,
6994,08/11/18 05:25:00 AM,95.223,13.558,,0.007,,,,
6995,08/11/18 05:30:00 AM,95.236,13.461,95.159,0.008,,,,
6996,08/11/18 05:35:00 AM,95.252,13.461,,0.009,,,,
6997,08/11/18 05:40:00 AM,95.236,13.461,,0.007,,,,
6998,08/11/18 05:45:00 AM,95.220,13.461,95.169,0.005,,,,
6999,08/11/18 05:50:00 AM,95.220,13.461,,0.005,,,,
7000,08/11/18 05:55:00 AM,95.236,13.461,,0.007,,,,
7001,08/11/18 06:00:00 AM,95.236,13.461,95.169,0.007,,,,
7002,08/11/18 06:05:00 AM,95.236,13.461,,0.006,,,,
7003,08/11/18 06:10:00 AM,95.252,13.461,,0.006,,,,
7004,08/11/18 06:15:00 AM,95.256,13.558,95.207,0.005,,,,
7005,08/11/18 06:20:00 AM,95.272,13.558,,0.006,,,,
7006,08/11/18 06:25:00 AM,95.272,13.558,,0.006,,,,
7007,08/11/18 06:30:00 AM,95.272,13.558,95.211,0.006,,,,
7008,08/11/18 06:35:00 AM,95.272,13.558,,0.006,,,,
7009,08/11/18 06:40:00 AM,95.272,13.558,,0.006,,,,
7010,08/11/18 06:45:00 AM,95.289,13.558,95.221,0.007,,,,
7011,08/11/18 06:50:00 AM,95.308,13.654,,0.008,,,,
7012,08/11/18 06:55:00 AM,95.325,13.654,,0.009,,,,
7013,08/11/18 07:00:00 AM,95.308,13.654,95.246,0.006,,,,
7014,08/11/18 07:05:00 AM,95.308,13.654,,0.006,,,,
7015,08/11/18 07:10:00 AM,95.308,13.654,,0.006,,,,
7016,08/11/18 07:15:00 AM,95.312,13.750,95.253,0.006,,,,
7017,08/11/18 07:20:00 AM,95.328,13.750,,0.007,,,,
7018,08/11/18 07:25:00 AM,95.328,13.750,,0.006,,,,
7019,08/11/18 07:30:00 AM,95.332,13.846,95.273,0.006,,,,
7020,08/11/18 07:35:00 AM,95.332,13.846,,0.006,,,,
7021,08/11/18 07:40:00 AM,95.336,13.942,,0.006,,,,
7022,08/11/18 07:45:00 AM,95.319,13.942,95.276,0.004,,,,
7023,08/11/18 07:50:00 AM,95.339,14.038,,0.007,,,,
7024,08/11/18 07:55:00 AM,95.339,14.038,,0.007,,,,
7025,08/11/18 08:00:00 AM,95.327,14.134,95.269,0.006,,,,
7026,08/11/18 08:05:00 AM,95.343,14.134,,0.007,,,,
7027,08/11/18 08:10:00 AM,95.330,14.230,,0.006,,,,
7028,08/11/18 08:15:00 AM,95.334,14.325,95.275,0.006,,,,
7029,08/11/18 08:20:00 AM,95.337,14.421,,0.006,,,,
7030,08/11/18 08:25:00 AM,95.337,14.421,,0.006,,,,
7031,08/11/18 08:30:00 AM,95.325,14.517,95.281,0.004,,,,
7032,08/11/18 08:35:00 AM,95.345,14.613,,0.007,,,,
7033,08/11/18 08:40:00 AM,95.332,14.709,,0.005,,,,
7034,08/11/18 08:45:00 AM,95.336,14.804,95.281,0.006,,,,
7035,08/11/18 08:50:00 AM,95.339,14.900,,0.006,,,,
7036,08/11/18 08:55:00 AM,95.327,14.996,,0.005,,,,
7037,08/11/18 09:00:00 AM,95.347,15.091,95.283,0.007,,,,
7038,08/11/18 09:05:00 AM,95.337,15.282,,0.005,,,,
7039,08/11/18 09:10:00 AM,95.341,15.378,,0.006,,,,
7040,08/11/18 09:15:00 AM,95.345,15.473,95.289,0.006,,,,
7041,08/11/18 09:20:00 AM,95.348,15.569,,0.006,,,,
7042,08/11/18 09:25:00 AM,95.352,15.664,,0.007,,,,
7043,08/11/18 09:30:00 AM,95.356,15.760,95.285,0.007,,,,
7044,08/11/18 09:35:00 AM,95.343,15.855,,0.006,,,,
7045,08/11/18 09:40:00 AM,95.347,15.951,,0.006,,,,
7046,08/11/18 09:45:00 AM,95.350,16.046,95.288,0.006,,,,
7047,08/11/18 09:50:00 AM,95.354,16.141,,0.007,,,,
7048,08/11/18 09:55:00 AM,95.345,16.332,,0.005,,,,
7049,08/11/18 10:00:00 AM,95.348,16.427,95.294,0.006,,,,
7050,08/11/18 10:05:00 AM,95.352,16.523,,0.006,,,,
7051,08/11/18 10:10:00 AM,95.356,16.618,,0.006,,,,
7052,08/11/18 10:15:00 AM,95.376,16.713,95.304,0.007,,,,
7053,08/11/18 10:20:00 AM,95.350,16.903,,0.005,,,,
7054,08/11/18 10:25:00 AM,95.350,16.903,,0.005,,,,
7055,08/11/18 10:30:00 AM,95.338,16.999,95.301,0.004,,,,
7056,08/11/18 10:35:00 AM,95.341,17.094,,0.003,,,,
7057,08/11/18 10:40:00 AM,95.358,17.094,,0.004,,,,
7058,08/11/18 10:45:00 AM,95.374,17.094,95.329,0.005,,,,
7059,08/11/18 10:50:00 AM,95.378,17.189,,0.005,,,,
7060,08/11/18 10:55:00 AM,95.361,17.189,,0.004,,,,
7061,08/11/18 11:00:00 AM,95.381,17.284,95.318,0.006,,,,
7062,08/11/18 11:05:00 AM,95.368,17.379,,0.006,,,,
7063,08/11/18 11:10:00 AM,95.352,17.379,,0.004,,,,
7064,08/11/18 11:15:00 AM,95.372,17.475,95.304,0.007,,,,
7065,08/11/18 11:20:00 AM,95.356,17.475,,0.006,,,,
7066,08/11/18 11:25:00 AM,95.359,17.570,,0.007,,,,
7067,08/11/18 11:30:00 AM,95.343,17.570,95.290,0.005,,,,
7068,08/11/18 11:35:00 AM,95.343,17.570,,0.005,,,,
7069,08/11/18 11:40:00 AM,95.327,17.570,,0.003,,,,
7070,08/11/18 11:45:00 AM,95.347,17.665,95.297,0.005,,,,
7071,08/11/18 11:50:00 AM,95.363,17.665,,0.007,,,,
7072,08/11/18 11:55:00 AM,95.347,17.665,,0.005,,,,
7073,08/11/18 12:00:00 PM,95.350,17.760,95.293,0.006,,,,
7074,08/11/18 12:05:00 PM,95.334,17.760,,0.004,,,,
7075,08/11/18 12:10:00 PM,95.354,17.855,,0.006,,,,
7076,08/11/18 12:15:00 PM,95.358,17.950,95.296,0.006,,,,
7077,08/11/18 12:20:00 PM,95.341,17.950,,0.005,,,,
7078,08/11/18 12:25:00 PM,95.329,18.045,,0.004,,,,
7079,08/11/18 12:30:00 PM,95.329,18.045,95.285,0.004,,,,
7080,08/11/18 12:35:00 PM,95.332,18.140,,0.005,,,,
7081,08/11/18 12:40:00 PM,95.332,18.140,,0.004,,,,
7082,08/11/18 12:45:00 PM,95.332,18.140,95.292,0.004,,,,
7083,08/11/18 12:50:00 PM,95.349,18.140,,0.005,,,,
7084,08/11/18 12:55:00 PM,95.332,18.140,,0.003,,,,
7085,08/11/18 01:00:00 PM,95.332,18.140,95.303,0.003,,,,
7086,08/11/18 01:05:00 PM,95.336,18.236,,0.003,,,,
7087,08/11/18 01:10:00 PM,95.352,18.236,,0.005,,,,
7088,08/11/18 01:15:00 PM,95.336,18.236,95.307,0.003,,,,
7089,08/11/18 01:20:00 PM,95.369,18.236,,0.006,,,,
7090,08/11/18 01:25:00 PM,95.365,18.140,,0.005,,,,
7091,08/11/18 01:30:00 PM,95.365,18.140,95.318,0.005,,,,
7092,08/11/18 01:35:00 PM,95.349,18.140,,0.005,,,,
7093,08/11/18 01:40:00 PM,95.349,18.140,,0.006,,,,
7094,08/11/18 01:45:00 PM,95.332,18.140,95.276,0.006,,,,
7095,08/11/18 01:50:00 PM,95.332,18.140,,0.005,,,,
7096,08/11/18 01:55:00 PM,95.332,18.140,,0.005,,,,
7097,08/11/18 02:00:00 PM,95.336,18.236,95.293,0.004,,,,
7098,08/11/18 02:05:00 PM,95.336,18.236,,0.006,,,,
7099,08/11/18 02:10:00 PM,95.320,18.236,,0.005,,,,
7100,08/11/18 02:15:00 PM,95.336,18.236,95.258,0.008,,,,
7101,08/11/18 02:20:00 PM,95.336,18.236,,0.008,,,,
7102,08/11/18 02:25:00 PM,95.323,18.331,,0.007,,,,
7103,08/11/18 02:30:00 PM,95.323,18.331,95.251,0.007,,,,
7104,08/11/18 02:35:00 PM,95.307,18.331,,0.006,,,,
7105,08/11/18 02:40:00 PM,95.307,18.331,,0.007,,,,
7106,08/11/18 02:45:00 PM,95.307,18.331,95.233,0.008,,,,
7107,08/11/18 02:50:00 PM,95.294,18.426,,0.006,,,,
7108,08/11/18 02:55:00 PM,95.294,18.426,,0.006,,,,
7109,08/11/18 03:00:00 PM,95.278,18.426,95.239,0.004,,,,
7110,08/11/18 03:05:00 PM,95.282,18.521,,0.005,,,,
7111,08/11/18 03:10:00 PM,95.282,18.521,,0.005,,,,
7112,08/11/18 03:15:00 PM,95.282,18.521,95.226,0.006,,,,
7113,08/11/18 03:20:00 PM,95.298,18.521,,0.007,,,,
7114,08/11/18 03:25:00 PM,95.265,18.521,,0.004,,,,
7115,08/11/18 03:30:00 PM,95.249,18.521,95.222,0.003,,,,
7116,08/11/18 03:35:00 PM,95.265,18.521,,0.005,,,,
7117,08/11/18 03:40:00 PM,95.265,18.521,,0.005,,,,
7118,08/11/18 03:45:00 PM,95.265,18.521,95.208,0.006,,,,
7119,08/11/18 03:50:00 PM,95.265,18.521,,0.005,,,,
7120,08/11/18 03:55:00 PM,95.265,18.521,,0.004,,,,
7121,08/11/18 04:00:00 PM,95.282,18.521,95.233,0.005,,,,
7122,08/11/18 04:05:00 PM,95.265,18.521,,0.003,,,,
7123,08/11/18 04:10:00 PM,95.265,18.521,,0.003,,,,
7124,08/11/18 04:15:00 PM,95.298,18.521,95.237,0.006,,,,
7125,08/11/18 04:20:00 PM,95.282,18.521,,0.004,,,,
7126,08/11/18 04:25:00 PM,95.298,18.521,,0.006,,,,
7127,08/11/18 04:30:00 PM,95.314,18.521,95.244,0.007,,,,
7128,08/11/18 04:35:00 PM,95.311,18.426,,0.007,,,,
7129,08/11/18 04:40:00 PM,95.294,18.426,,0.005,,,,
7130,08/11/18 04:45:00 PM,95.278,18.426,95.241,0.004,,,,
7131,08/11/18 04:50:00 PM,95.294,18.426,,0.005,,,,
7132,08/11/18 04:55:00 PM,95.294,18.426,,0.005,,,,
7133,08/11/18 05:00:00 PM,95.291,18.331,95.248,0.004,,,,
7134,08/11/18 05:05:00 PM,95.307,18.331,,0.006,,,,
7135,08/11/18 05:10:00 PM,95.307,18.331,,0.006,,,,
7136,08/11/18 05:15:00 PM,95.307,18.331,95.242,0.007,,,,
7137,08/11/18 05:20:00 PM,95.303,18.236,,0.006,,,,
7138,08/11/18 05:25:00 PM,95.303,18.236,,0.006,,,,
7139,08/11/18 05:30:00 PM,95.283,18.140,95.242,0.004,,,,
7140,08/11/18 05:35:00 PM,95.300,18.140,,0.006,,,,
7141,08/11/18 05:40:00 PM,95.300,18.140,,0.006,,,,
7142,08/11/18 05:45:00 PM,95.280,18.045,95.239,0.004,,,,
7143,08/11/18 05:50:00 PM,95.296,18.045,,0.005,,,,
7144,08/11/18 05:55:00 PM,95.312,18.045,,0.006,,,,
7145,08/11/18 06:00:00 PM,95.325,17.950,95.260,0.007,,,,
7146,08/11/18 06:05:00 PM,95.309,17.950,,0.004,,,,
7147,08/11/18 06:10:00 PM,95.321,17.855,,0.005,,,,
7148,08/11/18 06:15:00 PM,95.321,17.855,95.278,0.004,,,,
7149,08/11/18 06:20:00 PM,95.354,17.855,,0.008,,,,
7150,08/11/18 06:25:00 PM,95.318,17.760,,0.004,,,,
7151,08/11/18 06:30:00 PM,95.318,17.760,95.279,0.004,,,,
7152,08/11/18 06:35:00 PM,95.330,17.665,,0.004,,,,
7153,08/11/18 06:40:00 PM,95.347,17.665,,0.005,,,,
7154,08/11/18 06:45:00 PM,95.343,17.570,95.307,0.004,,,,
7155,08/11/18 06:50:00 PM,95.343,17.570,,0.004,,,,
7156,08/11/18 06:55:00 PM,95.343,17.570,,0.005,,,,
7157,08/11/18 07:00:00 PM,95.339,17.475,95.293,0.005,,,,
7158,08/11/18 07:05:00 PM,95.339,17.475,,0.005,,,,
7159,08/11/18 07:10:00 PM,95.352,17.379,,0.006,,,,
7160,08/11/18 07:15:00 PM,95.352,17.379,95.297,0.006,,,,
7161,08/11/18 07:20:00 PM,95.336,17.379,,0.003,,,,
7162,08/11/18 07:25:00 PM,95.348,17.284,,0.004,,,,
7163,08/11/18 07:30:00 PM,95.365,17.284,95.322,0.004,,,,
7164,08/11/18 07:35:00 PM,95.361,17.189,,0.004,,,,
7165,08/11/18 07:40:00 PM,95.361,17.189,,0.004,,,,
7166,08/11/18 07:45:00 PM,95.374,17.094,95.318,0.006,,,,
7167,08/11/18 07:50:00 PM,95.374,17.094,,0.005,,,,
7168,08/11/18 07:55:00 PM,95.407,17.094,,0.007,,,,
7169,08/11/18 08:00:00 PM,95.403,16.999,95.347,0.006,,,,
7170,08/11/18 08:05:00 PM,95.403,16.999,,0.005,,,,
7171,08/11/18 08:10:00 PM,95.399,16.903,,0.005,,,,
7172,08/11/18 08:15:00 PM,95.416,16.903,95.357,0.006,,,,
7173,08/11/18 08:20:00 PM,95.416,16.903,,0.006,,,,
7174,08/11/18 08:25:00 PM,95.416,16.903,,0.006,,,,
7175,08/11/18 08:30:00 PM,95.412,16.808,95.354,0.006,,,,
7176,08/11/18 08:35:00 PM,95.428,16.808,,0.007,,,,
7177,08/11/18 08:40:00 PM,95.428,16.808,,0.007,,,,
7178,08/11/18 08:45:00 PM,95.425,16.713,95.365,0.006,,,,
7179,08/11/18 08:50:00 PM,95.425,16.713,,0.005,,,,
7180,08/11/18 08:55:00 PM,95.425,16.713,,0.004,,,,
7181,08/11/18 09:00:00 PM,95.425,16.713,95.393,0.003,,,,
7182,08/11/18 09:05:00 PM,95.437,16.618,,0.005,,,,
7183,08/11/18 09:10:00 PM,95.437,16.618,,0.005,,,,
7184,08/11/18 09:15:00 PM,95.421,16.618,95.389,0.003,,,,
7185,08/11/18 09:20:00 PM,95.437,16.618,,0.005,,,,
7186,08/11/18 09:25:00 PM,95.417,16.523,,0.004,,,,
7187,08/11/18 09:30:00 PM,95.417,16.523,95.376,0.004,,,,
7188,08/11/18 09:35:00 PM,95.434,16.523,,0.007,,,,
7189,08/11/18 09:40:00 PM,95.430,16.427,,0.007,,,,
7190,08/11/18 09:45:00 PM,95.414,16.427,95.358,0.006,,,,
7191,08/11/18 09:50:00 PM,95.430,16.427,,0.007,,,,
7192,08/11/18 09:55:00 PM,95.446,16.427,,0.008,,,,
7193,08/11/18 10:00:00 PM,95.410,16.332,95.376,0.003,,,,
7194,08/11/18 10:05:00 PM,95.443,16.332,,0.007,,,,
7195,08/11/18 10:10:00 PM,95.426,16.332,,0.006,,,,
7196,08/11/18 10:15:00 PM,95.423,16.237,95.359,0.007,,,,
7197,08/11/18 10:20:00 PM,95.439,16.237,,0.007,,,,
7198,08/11/18 10:25:00 PM,95.439,16.237,,0.006,,,,
7199,08/11/18 10:30:00 PM,95.436,16.141,95.387,0.005,,,,
7200,08/11/18 10:35:00 PM,95.436,16.141,,0.005,,,,
7201,08/11/18 10:40:00 PM,95.436,16.141,,0.005,,,,
7202,08/11/18 10:45:00 PM,95.436,16.141,95.390,0.005,,,,
7203,08/11/18 10:50:00 PM,95.432,16.046,,0.005,,,,
7204,08/11/18 10:55:00 PM,95.448,16.046,,0.006,,,,
7205,08/11/18 11:00:00 PM,95.448,16.046,95.383,0.007,,,,
7206,08/11/18 11:05:00 PM,95.448,16.046,,0.007,,,,
7207,08/11/18 11:10:00 PM,95.432,16.046,,0.006,,,,
7208,08/11/18 11:15:00 PM,95.432,16.046,95.373,0.006,,,,
7209,08/11/18 11:20:00 PM,95.432,16.046,,0.006,,,,
7210,08/11/18 11:25:00 PM,95.432,16.046,,0.005,,,,
7211,08/11/18 11:30:00 PM,95.416,16.046,95.383,0.003,,,,
7212,08/11/18 11:35:00 PM,95.428,15.951,,0.004,,,,
7213,08/11/18 11:40:00 PM,95.445,15.951,,0.005,,,,
7214,08/11/18 11:45:00 PM,95.461,15.951,95.404,0.006,,,,
7215,08/11/18 11:50:00 PM,95.461,15.951,,0.006,,,,
7216,08/11/18 11:55:00 PM,95.445,15.951,,0.004,,,,
7217,08/12/18 12:00:00 AM,95.461,15.951,95.401,0.006,,,,
7218,08/12/18 12:05:00 AM,95.461,15.951,,0.006,,,,
7219,08/12/18 12:10:00 AM,95.461,15.951,,0.006,,,,
7220,08/12/18 12:15:00 AM,95.445,15.951,95.398,0.005,,,,
7221,08/12/18 12:20:00 AM,95.474,15.855,,0.008,,,,
7222,08/12/18 12:25:00 AM,95.457,15.855,,0.007,,,,
7223,08/12/18 12:30:00 AM,95.457,15.855,95.387,0.007,,,,
7224,08/12/18 12:35:00 AM,95.457,15.855,,0.007,,,,
7225,08/12/18 12:40:00 AM,95.457,15.855,,0.007,,,,
7226,08/12/18 12:45:00 AM,95.457,15.855,95.394,0.006,,,,
7227,08/12/18 12:50:00 AM,95.457,15.855,,0.007,,,,
7228,08/12/18 12:55:00 AM,95.457,15.855,,0.007,,,,
7229,08/12/18 01:00:00 AM,95.474,15.855,95.384,0.009,,,,
7230,08/12/18 01:05:00 AM,95.437,15.760,,0.005,,,,
7231,08/12/18 01:10:00 AM,95.437,15.760,,0.005,,,,
7232,08/12/18 01:15:00 AM,95.437,15.760,95.387,0.005,,,,
7233,08/12/18 01:20:00 AM,95.437,15.760,,0.005,,,,
7234,08/12/18 01:25:00 AM,95.437,15.760,,0.004,,,,
7235,08/12/18 01:30:00 AM,95.454,15.760,95.398,0.006,,,,
7236,08/12/18 01:35:00 AM,95.437,15.760,,0.005,,,,
7237,08/12/18 01:40:00 AM,95.437,15.760,,0.005,,,,
7238,08/12/18 01:45:00 AM,95.454,15.760,95.376,0.008,,,,
7239,08/12/18 01:50:00 AM,95.437,15.760,,0.006,,,,
7240,08/12/18 01:55:00 AM,95.454,15.760,,0.008,,,,
7241,08/12/18 02:00:00 AM,95.437,15.760,95.376,0.006,,,,
7242,08/12/18 02:05:00 AM,95.437,15.760,,0.005,,,,
7243,08/12/18 02:10:00 AM,95.437,15.760,,0.005,,,,
7244,08/12/18 02:15:00 AM,95.470,15.760,95.401,0.007,,,,
7245,08/12/18 02:20:00 AM,95.454,15.760,,0.006,,,,
7246,08/12/18 02:25:00 AM,95.454,15.760,,0.007,,,,
7247,08/12/18 02:30:00 AM,95.454,15.760,95.380,0.008,,,,
7248,08/12/18 02:35:00 AM,95.454,15.760,,0.007,,,,
7249,08/12/18 02:40:00 AM,95.454,15.760,,0.006,,,,
7250,08/12/18 02:45:00 AM,95.470,15.760,95.401,0.007,,,,
7251,08/12/18 02:50:00 AM,95.470,15.760,,0.007,,,,
7252,08/12/18 02:55:00 AM,95.503,15.760,,0.010,,,,
7253,08/12/18 03:00:00 AM,95.519,15.760,95.411,0.011,,,,
7254,08/12/18 03:05:00 AM,95.519,15.760,,0.011,,,,
7255,08/12/18 03:10:00 AM,95.503,15.760,,0.009,,,,
7256,08/12/18 03:15:00 AM,95.503,15.760,95.415,0.009,,,,
7257,08/12/18 03:20:00 AM,95.519,15.760,,0.011,,,,
7258,08/12/18 03:25:00 AM,95.519,15.760,,0.011,,,,
7259,08/12/18 03:30:00 AM,95.503,15.760,95.404,0.010,,,,
7260,08/12/18 03:35:00 AM,95.503,15.760,,0.010,,,,
7261,08/12/18 03:40:00 AM,95.503,15.760,,0.009,,,,
7262,08/12/18 03:45:00 AM,95.519,15.760,95.415,0.011,,,,
7263,08/12/18 03:50:00 AM,95.519,15.760,,0.011,,,,
7264,08/12/18 03:55:00 AM,95.519,15.760,,0.011,,,,
7265,08/12/18 04:00:00 AM,95.519,15.760,95.415,0.011,,,,
7266,08/12/18 04:05:00 AM,95.535,15.760,,0.011,,,,
7267,08/12/18 04:10:00 AM,95.535,15.760,,0.010,,,,
7268,08/12/18 04:15:00 AM,95.552,15.760,95.443,0.011,,,,
7269,08/12/18 04:20:00 AM,95.535,15.760,,0.009,,,,
7270,08/12/18 04:25:00 AM,95.552,15.760,,0.011,,,,
7271,08/12/18 04:30:00 AM,95.584,15.760,95.447,0.014,,,,
7272,08/12/18 04:35:00 AM,95.601,15.760,,0.015,,,,
7273,08/12/18 04:40:00 AM,95.581,15.664,,0.013,,,,
7274,08/12/18 04:45:00 AM,95.581,15.664,95.454,0.013,,,,
7275,08/12/18 04:50:00 AM,95.564,15.664,,0.012,,,,
7276,08/12/18 04:55:00 AM,95.548,15.664,,0.011,,,,
7277,08/12/18 05:00:00 AM,95.581,15.664,95.440,0.014,,,,
7278,08/12/18 05:05:00 AM,95.564,15.664,,0.012,,,,
7279,08/12/18 05:10:00 AM,95.564,15.664,,0.012,,,,
7280,08/12/18 05:15:00 AM,95.577,15.569,95.447,0.013,,,,
7281,08/12/18 05:20:00 AM,95.594,15.569,,0.014,,,,
7282,08/12/18 05:25:00 AM,95.594,15.569,,0.013,,,,
7283,08/12/18 05:30:00 AM,95.594,15.569,95.476,0.012,,,,
7284,08/12/18 05:35:00 AM,95.594,15.569,,0.012,,,,
7285,08/12/18 05:40:00 AM,95.577,15.569,,0.010,,,,
7286,08/12/18 05:45:00 AM,95.577,15.569,95.476,0.010,,,,
7287,08/12/18 05:50:00 AM,95.577,15.569,,0.009,,,,
7288,08/12/18 05:55:00 AM,95.594,15.569,,0.010,,,,
7289,08/12/18 06:00:00 AM,95.606,15.473,95.500,0.011,,,,
7290,08/12/18 06:05:00 AM,95.606,15.473,,0.011,,,,
7291,08/12/18 06:10:00 AM,95.590,15.473,,0.009,,,,
7292,08/12/18 06:15:00 AM,95.623,15.473,95.503,0.012,,,,
7293,08/12/18 06:20:00 AM,95.623,15.473,,0.012,,,,
7294,08/12/18 06:25:00 AM,95.623,15.473,,0.012,,,,
7295,08/12/18 06:30:00 AM,95.626,15.569,95.500,0.013,,,,
7296,08/12/18 06:35:00 AM,95.626,15.569,,0.012,,,,
7297,08/12/18 06:40:00 AM,95.643,15.569,,0.012,,,,
7298,08/12/18 06:45:00 AM,95.643,15.569,95.535,0.011,,,,
7299,08/12/18 06:50:00 AM,95.643,15.569,,0.011,,,,
7300,08/12/18 06:55:00 AM,95.643,15.569,,0.012,,,,
7301,08/12/18 07:00:00 AM,95.643,15.569,95.524,0.012,,,,
7302,08/12/18 07:05:00 AM,95.646,15.664,,0.012,,,,
7303,08/12/18 07:10:00 AM,95.663,15.664,,0.013,,,,
7304,08/12/18 07:15:00 AM,95.663,15.664,95.544,0.012,,,,
7305,08/12/18 07:20:00 AM,95.650,15.760,,0.010,,,,
7306,08/12/18 07:25:00 AM,95.650,15.760,,0.009,,,,
7307,08/12/18 07:30:00 AM,95.650,15.760,95.565,0.009,,,,
7308,08/12/18 07:35:00 AM,95.670,15.855,,0.010,,,,
7309,08/12/18 07:40:00 AM,95.686,15.855,,0.010,,,,
7310,08/12/18 07:45:00 AM,95.690,15.951,95.593,0.010,,,,
7311,08/12/18 07:50:00 AM,95.690,15.951,,0.010,,,,
7312,08/12/18 07:55:00 AM,95.690,15.951,,0.011,,,,
