"Plot Title: 10754452_TF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10754452, SEN S/N: 10754452)","Temp, °C (LGR S/N: 10754452, SEN S/N: 10754452)","Abs Pres Barom., kPa (LGR S/N: 10710530, SEN S/N: 10710530)","Sensor Depth, meters (LGR S/N: 10754452)","Coupler Detached (LGR S/N: 10754452)","Coupler Attached (LGR S/N: 10754452)","Stopped (LGR S/N: 10754452)","End Of File (LGR S/N: 10754452)"
8722,11/07/18 05:30:00 PM,99.248,22.621,94.418,0.493,,,,
8723,11/07/18 05:35:00 PM,99.264,22.621,,0.494,,,,
8724,11/07/18 05:40:00 PM,99.248,22.621,,0.491,,,,
8725,11/07/18 05:45:00 PM,99.280,22.621,94.436,0.494,,,,
8726,11/07/18 05:50:00 PM,99.264,22.621,,0.492,,,,
8727,11/07/18 05:55:00 PM,99.280,22.621,,0.493,,,,
8728,11/07/18 06:00:00 PM,99.297,22.621,94.450,0.494,,,,
8729,11/07/18 06:05:00 PM,99.297,22.621,,0.493,,,,
8730,11/07/18 06:10:00 PM,99.313,22.621,,0.493,,,,
8731,11/07/18 06:15:00 PM,99.297,22.621,94.488,0.490,,,,
8732,11/07/18 06:20:00 PM,99.313,22.621,,0.492,,,,
8733,11/07/18 06:25:00 PM,99.330,22.621,,0.494,,,,
8734,11/07/18 06:30:00 PM,99.346,22.621,94.485,0.496,,,,
8735,11/07/18 06:35:00 PM,99.346,22.621,,0.495,,,,
8736,11/07/18 06:40:00 PM,99.330,22.621,,0.493,,,,
8737,11/07/18 06:45:00 PM,99.346,22.621,94.499,0.494,,,,
8738,11/07/18 06:50:00 PM,99.346,22.621,,0.494,,,,
8739,11/07/18 06:55:00 PM,99.346,22.621,,0.494,,,,
8740,11/07/18 07:00:00 PM,99.346,22.621,94.506,0.494,,,,
8741,11/07/18 07:05:00 PM,99.346,22.621,,0.493,,,,
8742,11/07/18 07:10:00 PM,99.363,22.621,,0.495,,,,
8743,11/07/18 07:15:00 PM,99.350,22.717,94.513,0.493,,,,
8744,11/07/18 07:20:00 PM,99.366,22.717,,0.494,,,,
8745,11/07/18 07:25:00 PM,99.350,22.717,,0.492,,,,
8746,11/07/18 07:30:00 PM,99.366,22.717,94.530,0.493,,,,
8747,11/07/18 07:35:00 PM,99.383,22.717,,0.495,,,,
8748,11/07/18 07:40:00 PM,99.366,22.717,,0.493,,,,
8749,11/07/18 07:45:00 PM,99.366,22.717,94.526,0.494,,,,
8750,11/07/18 07:50:00 PM,99.383,22.717,,0.495,,,,
8751,11/07/18 07:55:00 PM,99.399,22.717,,0.497,,,,
8752,11/07/18 08:00:00 PM,99.399,22.717,94.530,0.496,,,,
8753,11/07/18 08:05:00 PM,99.399,22.717,,0.497,,,,
8754,11/07/18 08:10:00 PM,99.399,22.717,,0.497,,,,
8755,11/07/18 08:15:00 PM,99.416,22.717,94.529,0.498,,,,
8756,11/07/18 08:20:00 PM,99.416,22.717,,0.498,,,,
8757,11/07/18 08:25:00 PM,99.432,22.717,,0.499,,,,
8758,11/07/18 08:30:00 PM,99.432,22.717,94.543,0.499,,,,
8759,11/07/18 08:35:00 PM,99.432,22.717,,0.497,,,,
8760,11/07/18 08:40:00 PM,99.465,22.717,,0.499,,,,
8761,11/07/18 08:45:00 PM,99.432,22.717,94.588,0.494,,,,
8762,11/07/18 08:50:00 PM,99.449,22.717,,0.495,,,,
8763,11/07/18 08:55:00 PM,99.449,22.717,,0.495,,,,
8764,11/07/18 09:00:00 PM,99.465,22.717,94.595,0.497,,,,
8765,11/07/18 09:05:00 PM,99.481,22.717,,0.498,,,,
8766,11/07/18 09:10:00 PM,99.481,22.717,,0.498,,,,
8767,11/07/18 09:15:00 PM,99.465,22.717,94.602,0.496,,,,
8768,11/07/18 09:20:00 PM,99.481,22.717,,0.498,,,,
8769,11/07/18 09:25:00 PM,99.502,22.812,,0.500,,,,
8770,11/07/18 09:30:00 PM,99.502,22.812,94.602,0.500,,,,
8771,11/07/18 09:35:00 PM,99.502,22.812,,0.500,,,,
8772,11/07/18 09:40:00 PM,99.518,22.812,,0.502,,,,
8773,11/07/18 09:45:00 PM,99.518,22.812,94.587,0.503,,,,
8774,11/07/18 09:50:00 PM,99.551,22.812,,0.506,,,,
8775,11/07/18 09:55:00 PM,99.568,22.812,,0.507,,,,
8776,11/07/18 10:00:00 PM,99.551,22.812,94.605,0.504,,,,
8777,11/07/18 10:05:00 PM,99.551,22.812,,0.504,,,,
8778,11/07/18 10:10:00 PM,99.535,22.812,,0.502,,,,
8779,11/07/18 10:15:00 PM,99.551,22.812,94.622,0.503,,,,
8780,11/07/18 10:20:00 PM,99.584,22.812,,0.506,,,,
8781,11/07/18 10:25:00 PM,99.584,22.812,,0.506,,,,
8782,11/07/18 10:30:00 PM,99.584,22.812,94.625,0.506,,,,
8783,11/07/18 10:35:00 PM,99.600,22.812,,0.506,,,,
8784,11/07/18 10:40:00 PM,99.617,22.812,,0.506,,,,
8785,11/07/18 10:45:00 PM,99.633,22.812,94.667,0.506,,,,
8786,11/07/18 10:50:00 PM,99.597,22.717,,0.502,,,,
8787,11/07/18 10:55:00 PM,99.613,22.717,,0.503,,,,
8788,11/07/18 11:00:00 PM,99.613,22.717,94.688,0.502,,,,
8789,11/07/18 11:05:00 PM,99.629,22.717,,0.504,,,,
8790,11/07/18 11:10:00 PM,99.629,22.717,,0.504,,,,
8791,11/07/18 11:15:00 PM,99.646,22.717,94.691,0.505,,,,
8792,11/07/18 11:20:00 PM,99.629,22.717,,0.503,,,,
8793,11/07/18 11:25:00 PM,99.646,22.717,,0.504,,,,
8794,11/07/18 11:30:00 PM,99.646,22.717,94.704,0.504,,,,
8795,11/07/18 11:35:00 PM,99.629,22.717,,0.503,,,,
8796,11/07/18 11:40:00 PM,99.646,22.717,,0.506,,,,
8797,11/07/18 11:45:00 PM,99.662,22.717,94.675,0.509,,,,
8798,11/07/18 11:50:00 PM,99.662,22.717,,0.506,,,,
8799,11/07/18 11:55:00 PM,99.662,22.717,,0.504,,,,
8800,11/08/18 12:00:00 AM,99.695,22.717,94.737,0.506,,,,
8801,11/08/18 12:05:00 AM,99.712,22.717,,0.507,,,,
8802,11/08/18 12:10:00 AM,99.712,22.717,,0.507,,,,
8803,11/08/18 12:15:00 AM,99.712,22.717,94.748,0.506,,,,
8804,11/08/18 12:20:00 AM,99.712,22.717,,0.506,,,,
8805,11/08/18 12:25:00 AM,99.728,22.717,,0.507,,,,
8806,11/08/18 12:30:00 AM,99.744,22.717,94.762,0.508,,,,
8807,11/08/18 12:35:00 AM,99.744,22.717,,0.507,,,,
8808,11/08/18 12:40:00 AM,99.761,22.717,,0.507,,,,
8809,11/08/18 12:45:00 AM,99.777,22.717,94.797,0.508,,,,
8810,11/08/18 12:50:00 AM,99.777,22.717,,0.507,,,,
8811,11/08/18 12:55:00 AM,99.777,22.717,,0.506,,,,
8812,11/08/18 01:00:00 AM,99.777,22.717,94.829,0.505,,,,
8813,11/08/18 01:05:00 AM,99.794,22.717,,0.506,,,,
8814,11/08/18 01:10:00 AM,99.794,22.717,,0.506,,,,
8815,11/08/18 01:15:00 AM,99.794,22.717,94.839,0.505,,,,
8816,11/08/18 01:20:00 AM,99.794,22.717,,0.505,,,,
8817,11/08/18 01:25:00 AM,99.794,22.717,,0.504,,,,
8818,11/08/18 01:30:00 AM,99.794,22.717,94.860,0.503,,,,
8819,11/08/18 01:35:00 AM,99.810,22.717,,0.505,,,,
8820,11/08/18 01:40:00 AM,99.843,22.717,,0.508,,,,
8821,11/08/18 01:45:00 AM,99.810,22.717,94.867,0.504,,,,
8822,11/08/18 01:50:00 AM,99.827,22.717,,0.505,,,,
8823,11/08/18 01:55:00 AM,99.843,22.717,,0.505,,,,
8824,11/08/18 02:00:00 AM,99.843,22.717,94.898,0.504,,,,
8825,11/08/18 02:05:00 AM,99.843,22.717,,0.505,,,,
8826,11/08/18 02:10:00 AM,99.847,22.812,,0.506,,,,
8827,11/08/18 02:15:00 AM,99.863,22.812,94.884,0.508,,,,
8828,11/08/18 02:20:00 AM,99.880,22.812,,0.509,,,,
8829,11/08/18 02:25:00 AM,99.863,22.812,,0.507,,,,
8830,11/08/18 02:30:00 AM,99.880,22.812,94.895,0.508,,,,
8831,11/08/18 02:35:00 AM,99.880,22.812,,0.508,,,,
8832,11/08/18 02:40:00 AM,99.896,22.812,,0.509,,,,
8833,11/08/18 02:45:00 AM,99.880,22.812,94.916,0.506,,,,
8834,11/08/18 02:50:00 AM,99.896,22.812,,0.507,,,,
8835,11/08/18 02:55:00 AM,99.896,22.812,,0.507,,,,
8836,11/08/18 03:00:00 AM,99.896,22.812,94.926,0.507,,,,
8837,11/08/18 03:05:00 AM,99.880,22.812,,0.505,,,,
8838,11/08/18 03:10:00 AM,99.896,22.812,,0.506,,,,
8839,11/08/18 03:15:00 AM,99.896,22.812,94.933,0.506,,,,
8840,11/08/18 03:20:00 AM,99.896,22.812,,0.506,,,,
8841,11/08/18 03:25:00 AM,99.896,22.812,,0.505,,,,
8842,11/08/18 03:30:00 AM,99.913,22.812,94.950,0.506,,,,
8843,11/08/18 03:35:00 AM,99.929,22.812,,0.508,,,,
8844,11/08/18 03:40:00 AM,99.929,22.812,,0.508,,,,
8845,11/08/18 03:45:00 AM,99.929,22.812,94.953,0.507,,,,
8846,11/08/18 03:50:00 AM,99.962,22.812,,0.510,,,,
8847,11/08/18 03:55:00 AM,99.962,22.812,,0.510,,,,
8848,11/08/18 04:00:00 AM,99.962,22.812,94.963,0.510,,,,
8849,11/08/18 04:05:00 AM,99.946,22.812,,0.508,,,,
8850,11/08/18 04:10:00 AM,99.946,22.812,,0.508,,,,
8851,11/08/18 04:15:00 AM,99.962,22.812,94.970,0.509,,,,
8852,11/08/18 04:20:00 AM,99.962,22.812,,0.509,,,,
8853,11/08/18 04:25:00 AM,99.962,22.812,,0.510,,,,
8854,11/08/18 04:30:00 AM,99.962,22.812,94.958,0.510,,,,
8855,11/08/18 04:35:00 AM,99.979,22.812,,0.511,,,,
8856,11/08/18 04:40:00 AM,99.979,22.812,,0.510,,,,
8857,11/08/18 04:45:00 AM,99.962,22.812,94.993,0.507,,,,
8858,11/08/18 04:50:00 AM,99.979,22.812,,0.508,,,,
8859,11/08/18 04:55:00 AM,99.979,22.812,,0.509,,,,
8860,11/08/18 05:00:00 AM,99.946,22.812,94.991,0.505,,,,
8861,11/08/18 05:05:00 AM,99.962,22.812,,0.506,,,,
8862,11/08/18 05:10:00 AM,99.979,22.812,,0.507,,,,
8863,11/08/18 05:15:00 AM,99.979,22.812,95.015,0.506,,,,
8864,11/08/18 05:20:00 AM,99.979,22.812,,0.505,,,,
8865,11/08/18 05:25:00 AM,99.995,22.812,,0.505,,,,
8866,11/08/18 05:30:00 AM,100.015,22.908,95.053,0.506,,,,
8867,11/08/18 05:35:00 AM,100.015,22.908,,0.506,,,,
8868,11/08/18 05:40:00 AM,100.015,22.908,,0.505,,,,
8869,11/08/18 05:45:00 AM,100.032,22.908,95.064,0.507,,,,
8870,11/08/18 05:50:00 AM,100.032,22.908,,0.506,,,,
8871,11/08/18 05:55:00 AM,100.048,22.908,,0.508,,,,
8872,11/08/18 06:00:00 AM,100.044,22.812,95.074,0.507,,,,
8873,11/08/18 06:05:00 AM,100.048,22.908,,0.506,,,,
8874,11/08/18 06:10:00 AM,100.032,22.908,,0.504,,,,
8875,11/08/18 06:15:00 AM,100.048,22.908,95.099,0.505,,,,
8876,11/08/18 06:20:00 AM,100.065,22.908,,0.506,,,,
8877,11/08/18 06:25:00 AM,100.065,22.908,,0.506,,,,
8878,11/08/18 06:30:00 AM,100.081,22.908,95.107,0.507,,,,
8879,11/08/18 06:35:00 AM,100.081,22.908,,0.507,,,,
8880,11/08/18 06:40:00 AM,100.098,22.908,,0.509,,,,
8881,11/08/18 06:45:00 AM,100.081,22.908,95.111,0.507,,,,
8882,11/08/18 06:50:00 AM,100.098,22.908,,0.508,,,,
8883,11/08/18 06:55:00 AM,100.098,22.908,,0.507,,,,
8884,11/08/18 07:00:00 AM,100.114,22.908,95.140,0.507,,,,
8885,11/08/18 07:05:00 AM,100.114,22.908,,0.506,,,,
8886,11/08/18 07:10:00 AM,100.114,22.908,,0.505,,,,
8887,11/08/18 07:15:00 AM,100.130,22.908,95.175,0.505,,,,
8888,11/08/18 07:20:00 AM,100.147,22.908,,0.506,,,,
8889,11/08/18 07:25:00 AM,100.163,22.908,,0.507,,,,
8890,11/08/18 07:30:00 AM,100.163,22.908,95.200,0.506,,,,
8891,11/08/18 07:35:00 AM,100.180,22.908,,0.507,,,,
8892,11/08/18 07:40:00 AM,100.180,22.908,,0.507,,,,
8893,11/08/18 07:45:00 AM,100.196,22.908,95.212,0.508,,,,
8894,11/08/18 07:50:00 AM,100.213,22.908,,0.509,,,,
8895,11/08/18 07:55:00 AM,100.213,22.908,,0.509,,,,
8896,11/08/18 08:00:00 AM,100.213,22.908,95.227,0.508,,,,
8897,11/08/18 08:05:00 AM,100.229,22.908,,0.508,,,,
8898,11/08/18 08:10:00 AM,100.229,22.908,,0.507,,,,
8899,11/08/18 08:15:00 AM,100.229,22.908,95.279,0.505,,,,
8900,11/08/18 08:20:00 AM,100.229,22.908,,0.505,,,,
8901,11/08/18 08:25:00 AM,100.229,22.908,,0.505,,,,
8902,11/08/18 08:30:00 AM,100.213,22.908,95.271,0.504,,,,
8903,11/08/18 08:35:00 AM,100.213,22.908,,0.504,,,,
8904,11/08/18 08:40:00 AM,100.213,22.908,,0.503,,,,
8905,11/08/18 08:45:00 AM,100.213,22.908,95.281,0.503,,,,
8906,11/08/18 08:50:00 AM,100.229,22.908,,0.504,,,,
8907,11/08/18 08:55:00 AM,100.229,22.908,,0.504,,,,
8908,11/08/18 09:00:00 AM,100.246,22.908,95.289,0.505,,,,
8909,11/08/18 09:05:00 AM,100.246,22.908,,0.505,,,,
8910,11/08/18 09:10:00 AM,100.246,22.908,,0.504,,,,
8911,11/08/18 09:15:00 AM,100.229,22.908,95.304,0.502,,,,
8912,11/08/18 09:20:00 AM,100.246,22.908,,0.503,,,,
8913,11/08/18 09:25:00 AM,100.246,22.908,,0.503,,,,
8914,11/08/18 09:30:00 AM,100.246,22.908,95.324,0.502,,,,
8915,11/08/18 09:35:00 AM,100.246,22.908,,0.501,,,,
8916,11/08/18 09:40:00 AM,100.262,22.908,,0.501,,,,
8917,11/08/18 09:45:00 AM,100.262,22.908,95.363,0.500,,,,
8918,11/08/18 09:50:00 AM,100.262,22.908,,0.499,,,,
8919,11/08/18 09:55:00 AM,100.262,22.908,,0.499,,,,
8920,11/08/18 10:00:00 AM,100.262,22.908,95.377,0.498,,,,
8921,11/08/18 10:05:00 AM,100.278,22.908,,0.500,,,,
8922,11/08/18 10:10:00 AM,100.278,22.908,,0.499,,,,
8923,11/08/18 10:15:00 AM,100.274,22.812,95.384,0.499,,,,
8924,11/08/18 10:20:00 AM,100.262,22.908,,0.497,,,,
8925,11/08/18 10:25:00 AM,100.278,22.908,,0.498,,,,
8926,11/08/18 10:30:00 AM,100.262,22.908,95.395,0.496,,,,
8927,11/08/18 10:35:00 AM,100.278,22.908,,0.498,,,,
8928,11/08/18 10:40:00 AM,100.295,22.908,,0.500,,,,
8929,11/08/18 10:45:00 AM,100.274,22.812,95.387,0.498,,,,
8930,11/08/18 10:50:00 AM,100.274,22.812,,0.499,,,,
8931,11/08/18 10:55:00 AM,100.274,22.812,,0.499,,,,
8932,11/08/18 11:00:00 AM,100.274,22.812,95.380,0.499,,,,
8933,11/08/18 11:05:00 AM,100.274,22.812,,0.500,,,,
8934,11/08/18 11:10:00 AM,100.274,22.812,,0.500,,,,
8935,11/08/18 11:15:00 AM,100.274,22.812,95.366,0.500,,,,
8936,11/08/18 11:20:00 AM,100.258,22.812,,0.499,,,,
8937,11/08/18 11:25:00 AM,100.258,22.812,,0.499,,,,
8938,11/08/18 11:30:00 AM,100.242,22.812,95.359,0.498,,,,
8939,11/08/18 11:35:00 AM,100.242,22.812,,0.498,,,,
8940,11/08/18 11:40:00 AM,100.225,22.812,,0.497,,,,
8941,11/08/18 11:45:00 AM,100.258,22.812,95.353,0.500,,,,
8942,11/08/18 11:50:00 AM,100.246,22.908,,0.499,,,,
8943,11/08/18 11:55:00 AM,100.246,22.908,,0.500,,,,
8944,11/08/18 12:00:00 PM,100.246,22.908,95.342,0.500,,,,
8945,11/08/18 12:05:00 PM,100.229,22.908,,0.497,,,,
8946,11/08/18 12:10:00 PM,100.229,22.908,,0.496,,,,
8947,11/08/18 12:15:00 PM,100.229,22.908,95.374,0.495,,,,
8948,11/08/18 12:20:00 PM,100.229,22.908,,0.496,,,,
8949,11/08/18 12:25:00 PM,100.229,22.908,,0.497,,,,
8950,11/08/18 12:30:00 PM,100.229,22.908,95.339,0.499,,,,
8951,11/08/18 12:35:00 PM,100.229,22.908,,0.498,,,,
8952,11/08/18 12:40:00 PM,100.246,22.908,,0.498,,,,
8953,11/08/18 12:45:00 PM,100.229,22.908,95.367,0.496,,,,
8954,11/08/18 12:50:00 PM,100.246,22.908,,0.498,,,,
8955,11/08/18 12:55:00 PM,100.262,22.908,,0.500,,,,
8956,11/08/18 01:00:00 PM,100.278,22.908,95.356,0.502,,,,
8957,11/08/18 01:05:00 PM,100.262,22.908,,0.500,,,,
8958,11/08/18 01:10:00 PM,100.262,22.908,,0.499,,,,
8959,11/08/18 01:15:00 PM,100.262,22.908,95.372,0.499,,,,
8960,11/08/18 01:20:00 PM,100.278,22.908,,0.499,,,,
8961,11/08/18 01:25:00 PM,100.295,22.908,,0.500,,,,
8962,11/08/18 01:30:00 PM,100.295,22.908,95.395,0.500,,,,
8963,11/08/18 01:35:00 PM,100.295,22.908,,0.499,,,,
8964,11/08/18 01:40:00 PM,100.332,23.004,,0.503,,,,
8965,11/08/18 01:45:00 PM,100.332,23.004,95.405,0.502,,,,
8966,11/08/18 01:50:00 PM,100.332,23.004,,0.501,,,,
8967,11/08/18 01:55:00 PM,100.348,23.004,,0.502,,,,
8968,11/08/18 02:00:00 PM,100.348,23.004,95.436,0.501,,,,
8969,11/08/18 02:03:01 PM,,,,,,Logged,,
8970,11/08/18 02:03:04 PM,,,,,,,Logged,Logged
8971,11/08/18 02:15:00 PM,,,95.418,,,,,
8972,11/08/18 02:30:00 PM,,,95.442,,,,,
8973,11/08/18 02:45:00 PM,,,95.445,,,,,
8974,11/08/18 03:00:00 PM,,,95.466,,,,,
8975,11/08/18 03:15:00 PM,,,95.469,,,,,
8976,11/08/18 03:30:00 PM,,,95.487,,,,,
8977,11/08/18 03:45:00 PM,,,95.511,,,,,
8978,11/08/18 04:00:00 PM,,,95.496,,,,,
8979,11/08/18 04:15:00 PM,,,95.499,,,,,
8980,11/08/18 04:30:00 PM,,,95.502,,,,,
8981,11/08/18 04:45:00 PM,,,95.515,,,,,
8982,11/08/18 05:00:00 PM,,,95.550,,,,,
8983,11/08/18 05:15:00 PM,,,95.556,,,,,
8984,11/08/18 05:30:00 PM,,,95.584,,,,,
8985,11/08/18 05:45:00 PM,,,95.608,,,,,
8986,11/08/18 06:00:00 PM,,,95.607,,,,,
8987,11/08/18 06:15:00 PM,,,95.634,,,,,
8988,11/08/18 06:30:00 PM,,,95.630,,,,,
8989,11/08/18 06:45:00 PM,,,95.662,,,,,
8990,11/08/18 07:00:00 PM,,,95.666,,,,,
8991,11/08/18 07:15:00 PM,,,95.666,,,,,
8992,11/08/18 07:30:00 PM,,,95.708,,,,,
8993,11/08/18 07:45:00 PM,,,95.718,,,,,
8994,11/08/18 08:00:00 PM,,,95.735,,,,,
8995,11/08/18 08:15:00 PM,,,95.741,,,,,
8996,11/08/18 08:30:00 PM,,,95.750,,,,,
8997,11/08/18 08:45:00 PM,,,95.752,,,,,
8998,11/08/18 09:00:00 PM,,,95.752,,,,,
8999,11/08/18 09:15:00 PM,,,95.767,,,,,
9000,11/08/18 09:30:00 PM,,,95.756,,,,,
9001,11/08/18 09:45:00 PM,,,95.777,,,,,
9002,11/08/18 10:00:00 PM,,,95.784,,,,,
9003,11/08/18 10:15:00 PM,,,95.794,,,,,
9004,11/08/18 10:30:00 PM,,,95.822,,,,,
9005,11/08/18 10:45:00 PM,,,95.829,,,,,
9006,11/08/18 11:00:00 PM,,,95.821,,,,,
9007,11/08/18 11:15:00 PM,,,95.833,,,,,
9008,11/08/18 11:30:00 PM,,,95.849,,,,,
9009,11/08/18 11:45:00 PM,,,95.845,,,,,
9010,11/09/18 12:00:00 AM,,,95.855,,,,,
9011,11/09/18 12:15:00 AM,,,95.862,,,,,
9012,11/09/18 12:30:00 AM,,,95.874,,,,,
9013,11/09/18 12:45:00 AM,,,95.877,,,,,
9014,11/09/18 01:00:00 AM,,,95.883,,,,,
9015,11/09/18 01:15:00 AM,,,95.879,,,,,
9016,11/09/18 01:30:00 AM,,,95.896,,,,,
9017,11/09/18 01:45:00 AM,,,95.913,,,,,
9018,11/09/18 02:00:00 AM,,,95.929,,,,,
9019,11/09/18 02:15:00 AM,,,95.946,,,,,
9020,11/09/18 02:30:00 AM,,,95.942,,,,,
9021,11/09/18 02:45:00 AM,,,95.957,,,,,
9022,11/09/18 03:00:00 AM,,,95.927,,,,,
9023,11/09/18 03:15:00 AM,,,95.919,,,,,
9024,11/09/18 03:30:00 AM,,,95.923,,,,,
9025,11/09/18 03:45:00 AM,,,95.944,,,,,
9026,11/09/18 04:00:00 AM,,,95.957,,,,,
9027,11/09/18 04:15:00 AM,,,95.936,,,,,
9028,11/09/18 04:30:00 AM,,,95.995,,,,,
9029,11/09/18 04:45:00 AM,,,95.971,,,,,
9030,11/09/18 05:00:00 AM,,,95.973,,,,,
9031,11/09/18 05:15:00 AM,,,95.980,,,,,
9032,11/09/18 05:30:00 AM,,,95.965,,,,,
9033,11/09/18 05:45:00 AM,,,95.982,,,,,
9034,11/09/18 06:00:00 AM,,,95.988,,,,,
9035,11/09/18 06:15:00 AM,,,95.973,,,,,
9036,11/09/18 06:30:00 AM,,,95.969,,,,,
9037,11/09/18 06:45:00 AM,,,95.969,,,,,
9038,11/09/18 07:00:00 AM,,,95.952,,,,,
9039,11/09/18 07:15:00 AM,,,95.980,,,,,
9040,11/09/18 07:30:00 AM,,,95.990,,,,,
9041,11/09/18 07:45:00 AM,,,95.976,,,,,
9042,11/09/18 08:00:00 AM,,,95.967,,,,,
9043,11/09/18 08:15:00 AM,,,95.941,,,,,
9044,11/09/18 08:30:00 AM,,,95.925,,,,,
9045,11/09/18 08:45:00 AM,,,95.913,,,,,
9046,11/09/18 09:00:00 AM,,,95.910,,,,,
9047,11/09/18 09:15:00 AM,,,95.919,,,,,
9048,11/09/18 09:30:00 AM,,,95.921,,,,,
9049,11/09/18 09:45:00 AM,,,95.906,,,,,
9050,11/09/18 10:00:00 AM,,,95.907,,,,,
9051,11/09/18 10:15:00 AM,,,95.952,,,,,
9052,11/09/18 10:30:00 AM,,,95.952,,,,,
9053,11/09/18 10:45:00 AM,,,95.990,,,,,
9054,11/09/18 11:00:00 AM,,,95.997,,,,,
9055,11/09/18 11:15:00 AM,,,95.927,,,,,
9056,11/09/18 11:30:00 AM,,,95.883,,,,,
9057,11/09/18 11:45:00 AM,,,95.822,,,,,
9058,11/09/18 12:00:00 PM,,,95.771,,,,,
9059,11/09/18 12:15:00 PM,,,95.729,,,,,
9060,11/09/18 12:30:00 PM,,,95.733,,,,,
9061,11/09/18 12:45:00 PM,,,95.726,,,,,
9062,11/09/18 01:00:00 PM,,,95.694,,,,,
9063,11/09/18 01:15:00 PM,,,95.728,,,,,
9064,11/09/18 01:30:00 PM,,,95.727,,,,,
9065,11/09/18 01:45:00 PM,,,95.751,,,,,
9066,11/09/18 02:00:00 PM,,,95.783,,,,,
9067,11/09/18 02:15:00 PM,,,95.765,,,,,
9068,11/09/18 02:30:00 PM,,,95.705,,,,,
9069,11/09/18 02:45:00 PM,,,95.659,,,,,
9070,11/09/18 03:00:00 PM,,,95.666,,,,,
9071,11/09/18 03:15:00 PM,,,95.651,,,,,
9072,11/09/18 03:30:00 PM,,,95.648,,,,,
9073,11/09/18 03:45:00 PM,,,95.654,,,,,
9074,11/09/18 04:00:00 PM,,,95.633,,,,,
9075,11/09/18 04:15:00 PM,,,95.577,,,,,
9076,11/09/18 04:30:00 PM,,,95.554,,,,,
9077,11/09/18 04:45:00 PM,,,95.541,,,,,
9078,11/09/18 05:00:00 PM,,,95.546,,,,,
9079,11/09/18 05:15:00 PM,,,95.527,,,,,
9080,11/09/18 05:30:00 PM,,,95.498,,,,,
9081,11/09/18 05:45:00 PM,,,95.467,,,,,
9082,11/09/18 06:00:00 PM,,,95.410,,,,,
9083,11/09/18 06:15:00 PM,,,95.354,,,,,
9084,11/09/18 06:30:00 PM,,,95.364,,,,,
9085,11/09/18 06:45:00 PM,,,95.329,,,,,
9086,11/09/18 07:00:00 PM,,,95.308,,,,,
9087,11/09/18 07:15:00 PM,,,95.272,,,,,
9088,11/09/18 07:30:00 PM,,,95.262,,,,,
9089,11/09/18 07:45:00 PM,,,95.199,,,,,
9090,11/09/18 08:00:00 PM,,,95.167,,,,,
9091,11/09/18 08:15:00 PM,,,95.115,,,,,
9092,11/09/18 08:30:00 PM,,,95.083,,,,,
9093,11/09/18 08:45:00 PM,,,95.020,,,,,
9094,11/09/18 09:00:00 PM,,,94.999,,,,,
9095,11/09/18 09:15:00 PM,,,94.941,,,,,
9096,11/09/18 09:30:00 PM,,,94.899,,,,,
9097,11/09/18 09:45:00 PM,,,94.825,,,,,
9098,11/09/18 10:00:00 PM,,,94.794,,,,,
9099,11/09/18 10:15:00 PM,,,94.773,,,,,
9100,11/09/18 10:30:00 PM,,,94.756,,,,,
9101,11/09/18 10:45:00 PM,,,94.714,,,,,
9102,11/09/18 11:00:00 PM,,,94.686,,,,,
9103,11/09/18 11:15:00 PM,,,94.665,,,,,
9104,11/09/18 11:30:00 PM,,,94.676,,,,,
9105,11/09/18 11:45:00 PM,,,94.644,,,,,
9106,11/10/18 12:00:00 AM,,,94.602,,,,,
9107,11/10/18 12:15:00 AM,,,94.540,,,,,
9108,11/10/18 12:30:00 AM,,,94.508,,,,,
9109,11/10/18 12:45:00 AM,,,94.456,,,,,
9110,11/10/18 01:00:00 AM,,,94.428,,,,,
9111,11/10/18 01:15:00 AM,,,94.386,,,,,
9112,11/10/18 01:30:00 AM,,,94.338,,,,,
9113,11/10/18 01:45:00 AM,,,94.310,,,,,
9114,11/10/18 02:00:00 AM,,,94.258,,,,,
9115,11/10/18 02:15:00 AM,,,94.205,,,,,
9116,11/10/18 02:30:00 AM,,,94.220,,,,,
9117,11/10/18 02:45:00 AM,,,94.167,,,,,
9118,11/10/18 03:00:00 AM,,,94.104,,,,,
9119,11/10/18 03:15:00 AM,,,94.104,,,,,
9120,11/10/18 03:30:00 AM,,,94.115,,,,,
9121,11/10/18 03:45:00 AM,,,94.063,,,,,
9122,11/10/18 04:00:00 AM,,,94.042,,,,,
9123,11/10/18 04:15:00 AM,,,94.042,,,,,
9124,11/10/18 04:30:00 AM,,,94.025,,,,,
9125,11/10/18 04:45:00 AM,,,94.046,,,,,
9126,11/10/18 05:00:00 AM,,,94.000,,,,,
9127,11/10/18 05:15:00 AM,,,93.958,,,,,
9128,11/10/18 05:30:00 AM,,,93.979,,,,,
9129,11/10/18 05:45:00 AM,,,93.968,,,,,
9130,11/10/18 06:00:00 AM,,,93.968,,,,,
9131,11/10/18 06:15:00 AM,,,94.004,,,,,
9132,11/10/18 06:30:00 AM,,,93.983,,,,,
9133,11/10/18 06:45:00 AM,,,93.983,,,,,
9134,11/10/18 07:00:00 AM,,,93.972,,,,,
9135,11/10/18 07:15:00 AM,,,93.951,,,,,
