"Plot Title: 10754452_TF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10754452, SEN S/N: 10754452)","Temp, °C (LGR S/N: 10754452, SEN S/N: 10754452)","Abs Pres Barom., kPa (LGR S/N: 10710530, SEN S/N: 10710530)","Sensor Depth, meters (LGR S/N: 10754452)","Coupler Detached (LGR S/N: 10754452)","Coupler Attached (LGR S/N: 10754452)","Stopped (LGR S/N: 10754452)","End Of File (LGR S/N: 10754452)"
6664,09/30/18 06:40:00 PM,96.178,8.978,,0.032,,,,
6665,09/30/18 06:45:00 PM,96.178,8.978,95.867,0.032,,,,
6666,09/30/18 06:50:00 PM,96.175,8.879,,0.032,,,,
6667,09/30/18 06:55:00 PM,96.158,8.879,,0.031,,,,
6668,09/30/18 07:00:00 PM,96.155,8.779,95.853,0.031,,,,
6669,09/30/18 07:05:00 PM,96.155,8.779,,0.030,,,,
6670,09/30/18 07:10:00 PM,96.151,8.680,,0.028,,,,
6671,09/30/18 07:15:00 PM,96.167,8.680,95.888,0.028,,,,
6672,09/30/18 07:20:00 PM,96.151,8.680,,0.028,,,,
6673,09/30/18 07:25:00 PM,96.167,8.680,,0.031,,,,
6674,09/30/18 07:30:00 PM,96.131,8.581,95.857,0.028,,,,
6675,09/30/18 07:35:00 PM,96.147,8.581,,0.028,,,,
6676,09/30/18 07:40:00 PM,96.164,8.581,,0.029,,,,
6677,09/30/18 07:45:00 PM,96.164,8.581,95.892,0.028,,,,
6678,09/30/18 07:50:00 PM,96.176,8.481,,0.029,,,,
6679,09/30/18 07:55:00 PM,96.160,8.481,,0.028,,,,
6680,09/30/18 08:00:00 PM,96.176,8.481,95.885,0.030,,,,
6681,09/30/18 08:05:00 PM,96.160,8.481,,0.028,,,,
6682,09/30/18 08:10:00 PM,96.144,8.481,,0.026,,,,
6683,09/30/18 08:15:00 PM,96.160,8.481,95.892,0.027,,,,
6684,09/30/18 08:20:00 PM,96.160,8.481,,0.028,,,,
6685,09/30/18 08:25:00 PM,96.156,8.382,,0.028,,,,
6686,09/30/18 08:30:00 PM,96.173,8.382,95.881,0.030,,,,
6687,09/30/18 08:35:00 PM,96.173,8.382,,0.030,,,,
6688,09/30/18 08:40:00 PM,96.173,8.382,,0.030,,,,
6689,09/30/18 08:45:00 PM,96.169,8.282,95.881,0.029,,,,
6690,09/30/18 08:50:00 PM,96.153,8.282,,0.028,,,,
6691,09/30/18 08:55:00 PM,96.153,8.282,,0.028,,,,
6692,09/30/18 09:00:00 PM,96.136,8.282,95.874,0.027,,,,
6693,09/30/18 09:05:00 PM,96.149,8.182,,0.028,,,,
6694,09/30/18 09:10:00 PM,96.165,8.182,,0.030,,,,
6695,09/30/18 09:15:00 PM,96.165,8.182,95.874,0.030,,,,
6696,09/30/18 09:20:00 PM,96.165,8.182,,0.029,,,,
6697,09/30/18 09:25:00 PM,96.182,8.182,,0.030,,,,
6698,09/30/18 09:30:00 PM,96.182,8.182,95.888,0.030,,,,
6699,09/30/18 09:35:00 PM,96.161,8.082,,0.028,,,,
6700,09/30/18 09:40:00 PM,96.145,8.082,,0.026,,,,
6701,09/30/18 09:45:00 PM,96.161,8.082,95.892,0.027,,,,
6702,09/30/18 09:50:00 PM,96.178,8.082,,0.029,,,,
6703,09/30/18 09:55:00 PM,96.178,8.082,,0.029,,,,
6704,09/30/18 10:00:00 PM,96.194,8.082,95.895,0.030,,,,
6705,09/30/18 10:05:00 PM,96.194,8.082,,0.031,,,,
6706,09/30/18 10:10:00 PM,96.194,8.082,,0.031,,,,
6707,09/30/18 10:15:00 PM,96.178,8.082,95.885,0.030,,,,
6708,09/30/18 10:20:00 PM,96.178,8.082,,0.030,,,,
6709,09/30/18 10:25:00 PM,96.178,8.082,,0.031,,,,
6710,09/30/18 10:30:00 PM,96.161,8.082,95.874,0.029,,,,
6711,09/30/18 10:35:00 PM,96.178,8.082,,0.030,,,,
6712,09/30/18 10:40:00 PM,96.178,8.082,,0.030,,,,
6713,09/30/18 10:45:00 PM,96.194,8.082,95.895,0.030,,,,
6714,09/30/18 10:50:00 PM,96.178,8.082,,0.029,,,,
6715,09/30/18 10:55:00 PM,96.178,8.082,,0.030,,,,
6716,09/30/18 11:00:00 PM,96.161,8.082,95.878,0.029,,,,
6717,09/30/18 11:05:00 PM,96.161,8.082,,0.029,,,,
6718,09/30/18 11:10:00 PM,96.161,8.082,,0.030,,,,
6719,09/30/18 11:15:00 PM,96.161,8.082,95.867,0.030,,,,
6720,09/30/18 11:20:00 PM,96.158,7.983,,0.030,,,,
6721,09/30/18 11:25:00 PM,96.174,7.983,,0.031,,,,
6722,09/30/18 11:30:00 PM,96.141,7.983,95.867,0.028,,,,
6723,09/30/18 11:35:00 PM,96.141,7.983,,0.027,,,,
6724,09/30/18 11:40:00 PM,96.158,7.983,,0.029,,,,
6725,09/30/18 11:45:00 PM,96.174,7.983,95.881,0.030,,,,
6726,09/30/18 11:50:00 PM,96.158,7.983,,0.028,,,,
6727,09/30/18 11:55:00 PM,96.158,7.983,,0.029,,,,
6728,10/01/18 12:00:00 AM,96.174,7.983,95.875,0.030,,,,
6729,10/01/18 12:05:00 AM,96.174,7.983,,0.030,,,,
6730,10/01/18 12:10:00 AM,96.158,7.983,,0.029,,,,
6731,10/01/18 12:15:00 AM,96.174,7.983,95.878,0.030,,,,
6732,10/01/18 12:20:00 AM,96.194,8.082,,0.032,,,,
6733,10/01/18 12:25:00 AM,96.178,8.082,,0.031,,,,
6734,10/01/18 12:30:00 AM,96.178,8.082,95.875,0.031,,,,
6735,10/01/18 12:35:00 AM,96.178,8.082,,0.031,,,,
6736,10/01/18 12:40:00 AM,96.161,8.082,,0.029,,,,
6737,10/01/18 12:45:00 AM,96.145,8.082,95.872,0.028,,,,
6738,10/01/18 12:50:00 AM,96.161,8.082,,0.031,,,,
6739,10/01/18 12:55:00 AM,96.129,8.082,,0.029,,,,
6740,10/01/18 01:00:00 AM,96.113,8.082,95.830,0.029,,,,
6741,10/01/18 01:05:00 AM,96.133,8.182,,0.030,,,,
6742,10/01/18 01:10:00 AM,96.133,8.182,,0.029,,,,
6743,10/01/18 01:15:00 AM,96.149,8.182,95.851,0.030,,,,
6744,10/01/18 01:20:00 AM,96.149,8.182,,0.030,,,,
6745,10/01/18 01:25:00 AM,96.149,8.182,,0.029,,,,
6746,10/01/18 01:30:00 AM,96.149,8.182,95.875,0.028,,,,
6747,10/01/18 01:35:00 AM,96.165,8.182,,0.028,,,,
6748,10/01/18 01:40:00 AM,96.185,8.282,,0.029,,,,
6749,10/01/18 01:45:00 AM,96.202,8.282,95.910,0.030,,,,
6750,10/01/18 01:50:00 AM,96.169,8.282,,0.026,,,,
6751,10/01/18 01:55:00 AM,96.202,8.282,,0.030,,,,
6752,10/01/18 02:00:00 AM,96.202,8.282,95.914,0.029,,,,
6753,10/01/18 02:05:00 AM,96.218,8.282,,0.031,,,,
6754,10/01/18 02:10:00 AM,96.202,8.282,,0.030,,,,
6755,10/01/18 02:15:00 AM,96.205,8.382,95.910,0.030,,,,
6756,10/01/18 02:20:00 AM,96.189,8.382,,0.029,,,,
6757,10/01/18 02:25:00 AM,96.189,8.382,,0.029,,,,
6758,10/01/18 02:30:00 AM,96.205,8.382,95.907,0.030,,,,
6759,10/01/18 02:35:00 AM,96.205,8.382,,0.030,,,,
6760,10/01/18 02:40:00 AM,96.205,8.382,,0.029,,,,
6761,10/01/18 02:45:00 AM,96.189,8.382,95.931,0.026,,,,
6762,10/01/18 02:50:00 AM,96.205,8.382,,0.028,,,,
6763,10/01/18 02:55:00 AM,96.205,8.382,,0.029,,,,
6764,10/01/18 03:00:00 AM,96.222,8.382,95.917,0.031,,,,
6765,10/01/18 03:05:00 AM,96.222,8.382,,0.032,,,,
6766,10/01/18 03:10:00 AM,96.205,8.382,,0.031,,,,
6767,10/01/18 03:15:00 AM,96.189,8.382,95.889,0.031,,,,
6768,10/01/18 03:20:00 AM,96.205,8.382,,0.031,,,,
6769,10/01/18 03:25:00 AM,96.205,8.382,,0.030,,,,
6770,10/01/18 03:30:00 AM,96.238,8.382,95.917,0.033,,,,
6771,10/01/18 03:35:00 AM,96.222,8.382,,0.031,,,,
6772,10/01/18 03:40:00 AM,96.222,8.382,,0.031,,,,
6773,10/01/18 03:45:00 AM,96.222,8.382,95.913,0.032,,,,
6774,10/01/18 03:50:00 AM,96.234,8.282,,0.031,,,,
6775,10/01/18 03:55:00 AM,96.234,8.282,,0.030,,,,
6776,10/01/18 04:00:00 AM,96.250,8.282,95.955,0.030,,,,
6777,10/01/18 04:05:00 AM,96.267,8.282,,0.032,,,,
6778,10/01/18 04:10:00 AM,96.250,8.282,,0.031,,,,
6779,10/01/18 04:15:00 AM,96.267,8.282,95.938,0.034,,,,
6780,10/01/18 04:20:00 AM,96.267,8.282,,0.034,,,,
6781,10/01/18 04:25:00 AM,96.267,8.282,,0.035,,,,
6782,10/01/18 04:30:00 AM,96.267,8.282,95.920,0.035,,,,
6783,10/01/18 04:35:00 AM,96.279,8.182,,0.036,,,,
6784,10/01/18 04:40:00 AM,96.296,8.182,,0.036,,,,
6785,10/01/18 04:45:00 AM,96.312,8.182,95.952,0.037,,,,
6786,10/01/18 04:50:00 AM,96.296,8.182,,0.035,,,,
6787,10/01/18 04:55:00 AM,96.312,8.182,,0.037,,,,
6788,10/01/18 05:00:00 AM,96.328,8.182,95.948,0.039,,,,
6789,10/01/18 05:05:00 AM,96.308,8.082,,0.037,,,,
6790,10/01/18 05:10:00 AM,96.308,8.082,,0.037,,,,
6791,10/01/18 05:15:00 AM,96.325,8.082,95.938,0.039,,,,
6792,10/01/18 05:20:00 AM,96.325,8.082,,0.039,,,,
6793,10/01/18 05:25:00 AM,96.341,8.082,,0.040,,,,
6794,10/01/18 05:30:00 AM,96.341,8.082,95.955,0.039,,,,
6795,10/01/18 05:35:00 AM,96.374,8.082,,0.041,,,,
6796,10/01/18 05:40:00 AM,96.390,8.082,,0.040,,,,
6797,10/01/18 05:45:00 AM,96.406,8.082,96.018,0.040,,,,
6798,10/01/18 05:50:00 AM,96.423,8.082,,0.040,,,,
6799,10/01/18 05:55:00 AM,96.455,8.082,,0.042,,,,
6800,10/01/18 06:00:00 AM,96.455,8.082,96.050,0.041,,,,
6801,10/01/18 06:05:00 AM,96.488,8.082,,0.044,,,,
6802,10/01/18 06:10:00 AM,96.471,8.082,,0.041,,,,
6803,10/01/18 06:15:00 AM,96.504,8.082,96.075,0.044,,,,
6804,10/01/18 06:20:00 AM,96.488,8.082,,0.043,,,,
6805,10/01/18 06:25:00 AM,96.500,7.983,,0.046,,,,
6806,10/01/18 06:30:00 AM,96.500,7.983,96.039,0.047,,,,
6807,10/01/18 06:35:00 AM,96.468,7.983,,0.045,,,,
6808,10/01/18 06:40:00 AM,96.484,7.983,,0.047,,,,
6809,10/01/18 06:45:00 AM,96.517,7.983,96.015,0.051,,,,
6810,10/01/18 06:50:00 AM,96.517,7.983,,0.051,,,,
6811,10/01/18 06:55:00 AM,96.513,7.882,,0.051,,,,
6812,10/01/18 07:00:00 AM,96.513,7.882,96.018,0.050,,,,
6813,10/01/18 07:05:00 AM,96.529,7.882,,0.051,,,,
6814,10/01/18 07:10:00 AM,96.562,7.882,,0.054,,,,
6815,10/01/18 07:15:00 AM,96.546,7.882,96.039,0.052,,,,
6816,10/01/18 07:20:00 AM,96.562,7.882,,0.053,,,,
6817,10/01/18 07:25:00 AM,96.578,7.882,,0.054,,,,
6818,10/01/18 07:30:00 AM,96.575,7.782,96.049,0.054,,,,
6819,10/01/18 07:35:00 AM,96.558,7.782,,0.053,,,,
6820,10/01/18 07:40:00 AM,96.575,7.782,,0.056,,,,
6821,10/01/18 07:45:00 AM,96.575,7.782,96.021,0.056,,,,
6822,10/01/18 07:50:00 AM,96.542,7.782,,0.053,,,,
6823,10/01/18 07:55:00 AM,96.526,7.782,,0.051,,,,
6824,10/01/18 08:00:00 AM,96.591,7.782,96.021,0.058,,,,
6825,10/01/18 08:05:00 AM,96.591,7.782,,0.056,,,,
6826,10/01/18 08:10:00 AM,96.624,7.782,,0.057,,,,
6827,10/01/18 08:15:00 AM,96.672,7.782,96.081,0.060,,,,
6828,10/01/18 08:20:00 AM,96.672,7.782,,0.060,,,,
6829,10/01/18 08:25:00 AM,96.672,7.782,,0.060,,,,
6830,10/01/18 08:30:00 AM,96.689,7.782,96.088,0.061,,,,
6831,10/01/18 08:35:00 AM,96.721,7.782,,0.064,,,,
6832,10/01/18 08:40:00 AM,96.721,7.782,,0.064,,,,
6833,10/01/18 08:45:00 AM,96.721,7.782,96.102,0.063,,,,
6834,10/01/18 08:50:00 AM,96.754,7.782,,0.066,,,,
6835,10/01/18 08:55:00 AM,96.738,7.782,,0.063,,,,
6836,10/01/18 09:00:00 AM,96.770,7.782,96.127,0.066,,,,
6837,10/01/18 09:05:00 AM,96.770,7.782,,0.066,,,,
6838,10/01/18 09:10:00 AM,96.770,7.782,,0.066,,,,
6839,10/01/18 09:15:00 AM,96.770,7.782,96.127,0.066,,,,
6840,10/01/18 09:20:00 AM,96.770,7.782,,0.067,,,,
6841,10/01/18 09:25:00 AM,96.770,7.782,,0.068,,,,
6842,10/01/18 09:30:00 AM,96.770,7.782,96.092,0.069,,,,
6843,10/01/18 09:35:00 AM,96.787,7.782,,0.070,,,,
6844,10/01/18 09:40:00 AM,96.787,7.782,,0.070,,,,
6845,10/01/18 09:45:00 AM,96.790,7.882,96.106,0.070,,,,
6846,10/01/18 09:50:00 AM,96.774,7.882,,0.067,,,,
6847,10/01/18 09:55:00 AM,96.774,7.882,,0.067,,,,
6848,10/01/18 10:00:00 AM,96.790,7.882,96.127,0.068,,,,
6849,10/01/18 10:05:00 AM,96.807,7.882,,0.069,,,,
6850,10/01/18 10:10:00 AM,96.823,7.882,,0.070,,,,
6851,10/01/18 10:15:00 AM,96.823,7.882,96.138,0.070,,,,
6852,10/01/18 10:20:00 AM,96.807,7.882,,0.068,,,,
6853,10/01/18 10:25:00 AM,96.823,7.882,,0.070,,,,
6854,10/01/18 10:30:00 AM,96.823,7.882,96.131,0.071,,,,
6855,10/01/18 10:35:00 AM,96.807,7.882,,0.069,,,,
6856,10/01/18 10:40:00 AM,96.823,7.882,,0.070,,,,
6857,10/01/18 10:45:00 AM,96.827,7.983,96.138,0.070,,,,
6858,10/01/18 10:50:00 AM,96.827,7.983,,0.069,,,,
6859,10/01/18 10:55:00 AM,96.827,7.983,,0.068,,,,
6860,10/01/18 11:00:00 AM,96.843,7.983,96.170,0.069,,,,
6861,10/01/18 11:05:00 AM,96.843,7.983,,0.069,,,,
6862,10/01/18 11:10:00 AM,96.843,7.983,,0.070,,,,
6863,10/01/18 11:15:00 AM,96.843,7.983,96.149,0.071,,,,
6864,10/01/18 11:20:00 AM,96.843,7.983,,0.071,,,,
6865,10/01/18 11:25:00 AM,96.859,7.983,,0.072,,,,
6866,10/01/18 11:30:00 AM,96.847,8.082,96.149,0.071,,,,
6867,10/01/18 11:35:00 AM,96.847,8.082,,0.071,,,,
6868,10/01/18 11:40:00 AM,96.765,8.082,,0.063,,,,
6869,10/01/18 11:45:00 AM,96.100,8.182,96.152,-0.005,,,,
6870,10/01/18 11:50:00 AM,96.100,8.182,,-0.005,,,,
6871,10/01/18 11:55:00 AM,96.087,8.282,,-0.005,,,,
6872,10/01/18 12:00:00 PM,96.087,8.282,96.135,-0.005,,,,
6873,10/01/18 12:05:00 PM,96.104,8.282,,-0.004,,,,
6874,10/01/18 12:10:00 PM,96.091,8.382,,-0.006,,,,
6875,10/01/18 12:15:00 PM,96.124,8.382,96.163,-0.004,,,,
6876,10/01/18 12:20:00 PM,96.127,8.481,,-0.004,,,,
6877,10/01/18 12:25:00 PM,96.095,8.481,,-0.007,,,,
6878,10/01/18 12:30:00 PM,96.115,8.581,96.160,-0.005,,,,
6879,10/01/18 12:35:00 PM,96.115,8.581,,-0.005,,,,
6880,10/01/18 12:40:00 PM,96.102,8.680,,-0.006,,,,
6881,10/01/18 12:45:00 PM,96.118,8.680,96.160,-0.004,,,,
6882,10/01/18 12:50:00 PM,96.102,8.680,,-0.006,,,,
6883,10/01/18 12:55:00 PM,96.106,8.779,,-0.006,,,,
6884,10/01/18 01:00:00 PM,96.106,8.779,96.163,-0.006,,,,
6885,10/01/18 01:05:00 PM,96.077,8.879,,-0.008,,,,
6886,10/01/18 01:10:00 PM,96.093,8.879,,-0.006,,,,
6887,10/01/18 01:15:00 PM,96.080,8.978,96.139,-0.006,,,,
6888,10/01/18 01:20:00 PM,96.080,8.978,,-0.007,,,,
6889,10/01/18 01:25:00 PM,96.097,8.978,,-0.006,,,,
6890,10/01/18 01:30:00 PM,96.100,9.077,96.157,-0.006,,,,
6891,10/01/18 01:35:00 PM,96.100,9.077,,-0.006,,,,
6892,10/01/18 01:40:00 PM,96.084,9.077,,-0.007,,,,
6893,10/01/18 01:45:00 PM,96.084,9.077,96.153,-0.007,,,,
6894,10/01/18 01:50:00 PM,96.100,9.077,,-0.005,,,,
6895,10/01/18 01:55:00 PM,96.084,9.077,,-0.007,,,,
6896,10/01/18 02:00:00 PM,96.084,9.077,96.149,-0.007,,,,
6897,10/01/18 02:05:00 PM,96.084,9.077,,-0.007,,,,
6898,10/01/18 02:10:00 PM,96.084,9.077,,-0.008,,,,
6899,10/01/18 02:15:00 PM,96.104,9.176,96.167,-0.006,,,,
6900,10/01/18 02:20:00 PM,96.104,9.176,,-0.007,,,,
6901,10/01/18 02:25:00 PM,96.104,9.176,,-0.007,,,,
6902,10/01/18 02:30:00 PM,96.104,9.176,96.170,-0.007,,,,
6903,10/01/18 02:35:00 PM,96.100,9.077,,-0.007,,,,
6904,10/01/18 02:40:00 PM,96.100,9.077,,-0.006,,,,
6905,10/01/18 02:45:00 PM,96.084,9.077,96.156,-0.007,,,,
6906,10/01/18 02:50:00 PM,96.100,9.077,,-0.004,,,,
6907,10/01/18 02:55:00 PM,96.084,9.077,,-0.004,,,,
6908,10/01/18 03:00:00 PM,96.064,8.978,96.114,-0.005,,,,
6909,10/01/18 03:05:00 PM,96.097,8.978,,-0.003,,,,
6910,10/01/18 03:10:00 PM,96.097,8.978,,-0.004,,,,
6911,10/01/18 03:15:00 PM,96.097,8.978,96.153,-0.006,,,,
6912,10/01/18 03:20:00 PM,96.113,8.978,,-0.004,,,,
6913,10/01/18 03:25:00 PM,96.097,8.978,,-0.006,,,,
6914,10/01/18 03:30:00 PM,96.097,8.978,96.156,-0.006,,,,
6915,10/01/18 03:35:00 PM,96.093,8.879,,-0.005,,,,
6916,10/01/18 03:40:00 PM,96.093,8.879,,-0.004,,,,
6917,10/01/18 03:45:00 PM,96.077,8.879,96.114,-0.004,,,,
6918,10/01/18 03:50:00 PM,96.093,8.879,,-0.003,,,,
6919,10/01/18 03:55:00 PM,96.093,8.879,,-0.003,,,,
6920,10/01/18 04:00:00 PM,96.093,8.879,96.125,-0.003,,,,
6921,10/01/18 04:05:00 PM,96.109,8.879,,-0.002,,,,
6922,10/01/18 04:10:00 PM,96.093,8.879,,-0.004,,,,
6923,10/01/18 04:15:00 PM,96.093,8.879,96.135,-0.004,,,,
6924,10/01/18 04:20:00 PM,96.109,8.879,,-0.003,,,,
6925,10/01/18 04:25:00 PM,96.106,8.779,,-0.004,,,,
6926,10/01/18 04:30:00 PM,96.106,8.779,96.152,-0.005,,,,
6927,10/01/18 04:35:00 PM,96.089,8.779,,-0.006,,,,
6928,10/01/18 04:40:00 PM,96.089,8.779,,-0.006,,,,
6929,10/01/18 04:45:00 PM,96.106,8.779,96.149,-0.004,,,,
6930,10/01/18 04:50:00 PM,96.102,8.680,,-0.005,,,,
6931,10/01/18 04:55:00 PM,96.086,8.680,,-0.006,,,,
6932,10/01/18 05:00:00 PM,96.102,8.680,96.142,-0.004,,,,
6933,10/01/18 05:05:00 PM,96.069,8.680,,-0.007,,,,
6934,10/01/18 05:10:00 PM,96.066,8.581,,-0.006,,,,
6935,10/01/18 05:15:00 PM,96.049,8.581,96.117,-0.007,,,,
6936,10/01/18 05:20:00 PM,96.049,8.581,,-0.006,,,,
6937,10/01/18 05:25:00 PM,96.049,8.581,,-0.006,,,,
6938,10/01/18 05:30:00 PM,96.062,8.481,96.103,-0.004,,,,
6939,10/01/18 05:35:00 PM,96.062,8.481,,-0.004,,,,
6940,10/01/18 05:40:00 PM,96.062,8.481,,-0.004,,,,
6941,10/01/18 05:45:00 PM,96.058,8.382,96.096,-0.004,,,,
6942,10/01/18 05:50:00 PM,96.075,8.382,,-0.003,,,,
6943,10/01/18 05:55:00 PM,96.058,8.382,,-0.005,,,,
6944,10/01/18 06:00:00 PM,96.055,8.282,96.109,-0.006,,,,
6945,10/01/18 06:05:00 PM,96.055,8.282,,-0.006,,,,
6946,10/01/18 06:10:00 PM,96.071,8.282,,-0.005,,,,
6947,10/01/18 06:15:00 PM,96.067,8.182,96.120,-0.005,,,,
6948,10/01/18 06:20:00 PM,96.067,8.182,,-0.005,,,,
6949,10/01/18 06:25:00 PM,96.051,8.182,,-0.007,,,,
6950,10/01/18 06:30:00 PM,96.064,8.082,96.116,-0.005,,,,
6951,10/01/18 06:35:00 PM,96.064,8.082,,-0.005,,,,
6952,10/01/18 06:40:00 PM,96.064,8.082,,-0.005,,,,
6953,10/01/18 06:45:00 PM,96.047,8.082,96.106,-0.006,,,,
6954,10/01/18 06:50:00 PM,96.064,8.082,,-0.005,,,,
6955,10/01/18 06:55:00 PM,96.044,7.983,,-0.007,,,,
6956,10/01/18 07:00:00 PM,96.076,7.983,96.123,-0.005,,,,
6957,10/01/18 07:05:00 PM,96.060,7.983,,-0.006,,,,
6958,10/01/18 07:10:00 PM,96.060,7.983,,-0.006,,,,
6959,10/01/18 07:15:00 PM,96.060,7.983,96.123,-0.006,,,,
6960,10/01/18 07:20:00 PM,96.060,7.983,,-0.006,,,,
6961,10/01/18 07:25:00 PM,96.056,7.882,,-0.005,,,,
6962,10/01/18 07:30:00 PM,96.056,7.882,96.102,-0.005,,,,
6963,10/01/18 07:35:00 PM,96.056,7.882,,-0.005,,,,
6964,10/01/18 07:40:00 PM,96.040,7.882,,-0.006,,,,
6965,10/01/18 07:45:00 PM,96.056,7.882,96.102,-0.005,,,,
6966,10/01/18 07:50:00 PM,96.056,7.882,,-0.005,,,,
6967,10/01/18 07:55:00 PM,96.073,7.882,,-0.004,,,,
6968,10/01/18 08:00:00 PM,96.089,7.882,96.123,-0.003,,,,
6969,10/01/18 08:05:00 PM,96.073,7.882,,-0.005,,,,
6970,10/01/18 08:10:00 PM,96.073,7.882,,-0.006,,,,
6971,10/01/18 08:15:00 PM,96.089,7.882,96.134,-0.005,,,,
6972,10/01/18 08:20:00 PM,96.073,7.882,,-0.006,,,,
6973,10/01/18 08:25:00 PM,96.056,7.882,,-0.007,,,,
6974,10/01/18 08:30:00 PM,96.073,7.882,96.123,-0.005,,,,
6975,10/01/18 08:35:00 PM,96.073,7.882,,-0.005,,,,
6976,10/01/18 08:40:00 PM,96.056,7.882,,-0.006,,,,
6977,10/01/18 08:45:00 PM,96.073,7.882,96.113,-0.004,,,,
6978,10/01/18 08:50:00 PM,96.089,7.882,,-0.003,,,,
6979,10/01/18 08:55:00 PM,96.073,7.882,,-0.005,,,,
6980,10/01/18 09:00:00 PM,96.089,7.882,96.123,-0.003,,,,
6981,10/01/18 09:05:00 PM,96.089,7.882,,-0.003,,,,
6982,10/01/18 09:10:00 PM,96.089,7.882,,-0.003,,,,
6983,10/01/18 09:15:00 PM,96.085,7.782,96.119,-0.003,,,,
6984,10/01/18 09:20:00 PM,96.069,7.782,,-0.005,,,,
6985,10/01/18 09:25:00 PM,96.069,7.782,,-0.004,,,,
6986,10/01/18 09:30:00 PM,96.069,7.782,96.109,-0.004,,,,
6987,10/01/18 09:35:00 PM,96.053,7.782,,-0.006,,,,
6988,10/01/18 09:40:00 PM,96.036,7.782,,-0.007,,,,
6989,10/01/18 09:45:00 PM,96.069,7.782,96.105,-0.004,,,,
6990,10/01/18 09:50:00 PM,96.036,7.782,,-0.007,,,,
6991,10/01/18 09:55:00 PM,96.049,7.682,,-0.005,,,,
6992,10/01/18 10:00:00 PM,96.065,7.682,96.091,-0.003,,,,
6993,10/01/18 10:05:00 PM,96.065,7.682,,-0.003,,,,
6994,10/01/18 10:10:00 PM,96.065,7.682,,-0.002,,,,
6995,10/01/18 10:15:00 PM,96.033,7.682,96.087,-0.006,,,,
6996,10/01/18 10:20:00 PM,96.029,7.582,,-0.005,,,,
6997,10/01/18 10:25:00 PM,96.029,7.582,,-0.004,,,,
6998,10/01/18 10:30:00 PM,96.029,7.582,96.066,-0.004,,,,
6999,10/01/18 10:35:00 PM,96.045,7.582,,-0.001,,,,
7000,10/01/18 10:40:00 PM,96.029,7.582,,-0.002,,,,
7001,10/01/18 10:45:00 PM,96.013,7.582,96.045,-0.003,,,,
7002,10/01/18 10:50:00 PM,96.013,7.582,,-0.003,,,,
7003,10/01/18 10:55:00 PM,96.013,7.582,,-0.003,,,,
7004,10/01/18 11:00:00 PM,95.976,7.481,96.045,-0.007,,,,
7005,10/01/18 11:05:00 PM,95.976,7.481,,-0.006,,,,
7006,10/01/18 11:10:00 PM,95.976,7.481,,-0.006,,,,
7007,10/01/18 11:15:00 PM,95.976,7.481,96.024,-0.005,,,,
7008,10/01/18 11:20:00 PM,95.993,7.481,,-0.002,,,,
7009,10/01/18 11:25:00 PM,95.993,7.481,,-0.002,,,,
7010,10/01/18 11:30:00 PM,95.976,7.481,96.003,-0.003,,,,
7011,10/01/18 11:35:00 PM,95.993,7.481,,-0.002,,,,
7012,10/01/18 11:40:00 PM,95.976,7.481,,-0.004,,,,
7013,10/01/18 11:45:00 PM,95.993,7.481,96.024,-0.003,,,,
7014,10/01/18 11:50:00 PM,95.993,7.481,,-0.003,,,,
7015,10/01/18 11:55:00 PM,95.976,7.481,,-0.004,,,,
7016,10/02/18 12:00:00 AM,95.996,7.582,96.017,-0.002,,,,
7017,10/02/18 12:05:00 AM,95.976,7.481,,-0.004,,,,
7018,10/02/18 12:10:00 AM,96.025,7.481,,0.001,,,,
7019,10/02/18 12:15:00 AM,96.058,7.481,96.007,0.005,,,,
7020,10/02/18 12:20:00 AM,96.090,7.481,,0.009,,,,
7021,10/02/18 12:25:00 AM,96.090,7.481,,0.009,,,,
7022,10/02/18 12:30:00 AM,96.090,7.481,96.000,0.009,,,,
7023,10/02/18 12:35:00 AM,96.107,7.481,,0.012,,,,
7024,10/02/18 12:40:00 AM,96.087,7.381,,0.011,,,,
7025,10/02/18 12:45:00 AM,96.087,7.381,95.965,0.012,,,,
7026,10/02/18 12:50:00 AM,96.070,7.381,,0.013,,,,
7027,10/02/18 12:55:00 AM,96.038,7.381,,0.012,,,,
7028,10/02/18 01:00:00 AM,96.025,7.481,95.895,0.013,,,,
7029,10/02/18 01:05:00 AM,96.058,7.481,,0.016,,,,
7030,10/02/18 01:10:00 AM,96.058,7.481,,0.015,,,,
7031,10/02/18 01:15:00 AM,96.074,7.481,95.926,0.015,,,,
7032,10/02/18 01:20:00 AM,96.058,7.481,,0.015,,,,
7033,10/02/18 01:25:00 AM,96.058,7.481,,0.016,,,,
7034,10/02/18 01:30:00 AM,96.025,7.481,95.895,0.013,,,,
7035,10/02/18 01:35:00 AM,96.041,7.481,,0.015,,,,
7036,10/02/18 01:40:00 AM,96.041,7.481,,0.016,,,,
7037,10/02/18 01:45:00 AM,96.025,7.481,95.884,0.014,,,,
7038,10/02/18 01:50:00 AM,96.025,7.481,,0.015,,,,
7039,10/02/18 01:55:00 AM,96.025,7.481,,0.016,,,,
7040,10/02/18 02:00:00 AM,96.025,7.481,95.853,0.018,,,,
