"Plot Title: 10754451_SF-C_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10754451, SEN S/N: 10754451)","Temp, °C (LGR S/N: 10754451, SEN S/N: 10754451)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10754451)","Coupler Detached (LGR S/N: 10754451)","Coupler Attached (LGR S/N: 10754451)","Stopped (LGR S/N: 10754451)","End Of File (LGR S/N: 10754451)"
4306,09/22/18 02:35:00 PM,95.958,11.916,,-0.004,,,,
4307,09/22/18 02:40:00 PM,95.958,11.916,,-0.004,,,,
4308,09/22/18 02:45:00 PM,95.976,12.013,96.003,-0.003,,,,
4309,09/22/18 02:50:00 PM,95.974,11.916,,-0.003,,,,
4310,09/22/18 02:55:00 PM,95.989,11.916,,-0.001,,,,
4311,09/22/18 03:00:00 PM,95.974,11.916,95.990,-0.002,,,,
4312,09/22/18 03:05:00 PM,95.974,11.916,,-0.002,,,,
4313,09/22/18 03:10:00 PM,95.974,11.916,,-0.002,,,,
4314,09/22/18 03:15:00 PM,95.958,11.916,95.990,-0.003,,,,
4315,09/22/18 03:20:00 PM,95.974,11.916,,-0.002,,,,
4316,09/22/18 03:25:00 PM,95.974,11.916,,-0.002,,,,
4317,09/22/18 03:30:00 PM,96.005,11.916,96.000,0.001,,,,
4318,09/22/18 03:35:00 PM,96.005,11.916,,0.000,,,,
4319,09/22/18 03:40:00 PM,95.989,11.916,,-0.001,,,,
4320,09/22/18 03:45:00 PM,95.987,11.819,96.004,-0.002,,,,
4321,09/22/18 03:50:00 PM,95.987,11.819,,-0.002,,,,
4322,09/22/18 03:55:00 PM,95.987,11.819,,-0.002,,,,
4323,09/22/18 04:00:00 PM,95.987,11.819,96.012,-0.003,,,,
4324,09/22/18 04:05:00 PM,96.002,11.819,,-0.002,,,,
4325,09/22/18 04:10:00 PM,96.017,11.819,,-0.001,,,,
4326,09/22/18 04:15:00 PM,96.017,11.819,96.033,-0.002,,,,
4327,09/22/18 04:20:00 PM,96.015,11.722,,-0.002,,,,
4328,09/22/18 04:25:00 PM,96.030,11.722,,0.000,,,,
4329,09/22/18 04:30:00 PM,96.030,11.722,96.027,0.000,,,,
4330,09/22/18 04:35:00 PM,96.030,11.722,,-0.000,,,,
4331,09/22/18 04:40:00 PM,96.027,11.625,,-0.001,,,,
4332,09/22/18 04:45:00 PM,96.043,11.625,96.042,0.000,,,,
4333,09/22/18 04:50:00 PM,96.043,11.625,,-0.000,,,,
4334,09/22/18 04:55:00 PM,96.040,11.528,,-0.001,,,,
4335,09/22/18 05:00:00 PM,96.056,11.528,96.056,0.000,,,,
4336,09/22/18 05:05:00 PM,96.053,11.431,,-0.000,,,,
4337,09/22/18 05:10:00 PM,96.053,11.431,,-0.000,,,,
4338,09/22/18 05:15:00 PM,96.068,11.431,96.056,0.001,,,,
4339,09/22/18 05:20:00 PM,96.050,11.334,,-0.002,,,,
4340,09/22/18 05:25:00 PM,96.066,11.334,,-0.001,,,,
4341,09/22/18 05:30:00 PM,96.063,11.236,96.086,-0.002,,,,
4342,09/22/18 05:35:00 PM,96.063,11.236,,-0.003,,,,
4343,09/22/18 05:40:00 PM,96.076,11.139,,-0.003,,,,
4344,09/22/18 05:45:00 PM,96.058,11.041,96.109,-0.005,,,,
4345,09/22/18 05:50:00 PM,96.089,11.041,,-0.002,,,,
4346,09/22/18 05:55:00 PM,96.070,10.944,,-0.003,,,,
4347,09/22/18 06:00:00 PM,96.070,10.944,96.095,-0.003,,,,
4348,09/22/18 06:05:00 PM,96.083,10.846,,-0.002,,,,
4349,09/22/18 06:10:00 PM,96.081,10.748,,-0.003,,,,
4350,09/22/18 06:15:00 PM,96.096,10.748,96.119,-0.002,,,,
4351,09/22/18 06:20:00 PM,96.093,10.651,,-0.003,,,,
4352,09/22/18 06:25:00 PM,96.106,10.553,,-0.001,,,,
4353,09/22/18 06:30:00 PM,96.091,10.553,96.121,-0.003,,,,
4354,09/22/18 06:35:00 PM,96.103,10.455,,-0.003,,,,
4355,09/22/18 06:40:00 PM,96.101,10.357,,-0.005,,,,
4356,09/22/18 06:45:00 PM,96.116,10.357,96.159,-0.004,,,,
4357,09/22/18 06:50:00 PM,96.098,10.259,,-0.006,,,,
4358,09/22/18 06:55:00 PM,96.111,10.161,,-0.004,,,,
4359,09/22/18 07:00:00 PM,96.111,10.161,96.147,-0.004,,,,
4360,09/22/18 07:05:00 PM,96.123,10.063,,-0.003,,,,
4361,09/22/18 07:10:00 PM,96.123,10.063,,-0.003,,,,
4362,09/22/18 07:15:00 PM,96.136,9.965,96.161,-0.003,,,,
4363,09/22/18 07:20:00 PM,96.134,9.866,,-0.003,,,,
4364,09/22/18 07:25:00 PM,96.149,9.866,,-0.002,,,,
4365,09/22/18 07:30:00 PM,96.162,9.768,96.167,-0.001,,,,
4366,09/22/18 07:35:00 PM,96.146,9.768,,-0.002,,,,
4367,09/22/18 07:40:00 PM,96.159,9.669,,-0.001,,,,
4368,09/22/18 07:45:00 PM,96.156,9.571,96.175,-0.002,,,,
4369,09/22/18 07:50:00 PM,96.156,9.571,,-0.003,,,,
4370,09/22/18 07:55:00 PM,96.169,9.472,,-0.002,,,,
4371,09/22/18 08:00:00 PM,96.154,9.472,96.196,-0.004,,,,
4372,09/22/18 08:05:00 PM,96.182,9.373,,-0.001,,,,
4373,09/22/18 08:10:00 PM,96.166,9.373,,-0.002,,,,
4374,09/22/18 08:15:00 PM,96.148,9.275,96.182,-0.003,,,,
4375,09/22/18 08:20:00 PM,96.164,9.275,,-0.003,,,,
4376,09/22/18 08:25:00 PM,96.161,9.176,,-0.004,,,,
4377,09/22/18 08:30:00 PM,96.161,9.176,96.210,-0.005,,,,
4378,09/22/18 08:35:00 PM,96.174,9.077,,-0.003,,,,
4379,09/22/18 08:40:00 PM,96.174,9.077,,-0.003,,,,
4380,09/22/18 08:45:00 PM,96.174,9.077,96.202,-0.003,,,,
4381,09/22/18 08:50:00 PM,96.171,8.978,,-0.004,,,,
4382,09/22/18 08:55:00 PM,96.186,8.978,,-0.003,,,,
4383,09/22/18 09:00:00 PM,96.184,8.879,96.224,-0.004,,,,
4384,09/22/18 09:05:00 PM,96.199,8.879,,-0.002,,,,
4385,09/22/18 09:10:00 PM,96.181,8.779,,-0.003,,,,
4386,09/22/18 09:15:00 PM,96.181,8.779,96.210,-0.003,,,,
4387,09/22/18 09:20:00 PM,96.181,8.779,,-0.003,,,,
4388,09/22/18 09:25:00 PM,96.178,8.680,,-0.004,,,,
4389,09/22/18 09:30:00 PM,96.194,8.680,96.216,-0.002,,,,
4390,09/22/18 09:35:00 PM,96.191,8.581,,-0.002,,,,
4391,09/22/18 09:40:00 PM,96.191,8.581,,-0.002,,,,
4392,09/22/18 09:45:00 PM,96.207,8.581,96.210,-0.000,,,,
4393,09/22/18 09:50:00 PM,96.189,8.481,,-0.002,,,,
4394,09/22/18 09:55:00 PM,96.186,8.382,,-0.002,,,,
4395,09/22/18 10:00:00 PM,96.155,8.382,96.198,-0.004,,,,
4396,09/22/18 10:05:00 PM,96.155,8.382,,-0.004,,,,
4397,09/22/18 10:10:00 PM,96.152,8.282,,-0.004,,,,
4398,09/22/18 10:15:00 PM,96.152,8.282,96.182,-0.003,,,,
4399,09/22/18 10:20:00 PM,96.168,8.282,,-0.001,,,,
4400,09/22/18 10:25:00 PM,96.165,8.182,,-0.001,,,,
4401,09/22/18 10:30:00 PM,96.165,8.182,96.176,-0.001,,,,
4402,09/22/18 10:35:00 PM,96.162,8.082,,-0.001,,,,
4403,09/22/18 10:40:00 PM,96.162,8.082,,-0.000,,,,
4404,09/22/18 10:45:00 PM,96.147,8.082,96.161,-0.001,,,,
4405,09/22/18 10:50:00 PM,96.144,7.983,,-0.002,,,,
4406,09/22/18 10:55:00 PM,96.144,7.983,,-0.001,,,,
4407,09/22/18 11:00:00 PM,96.144,7.983,96.157,-0.001,,,,
4408,09/22/18 11:05:00 PM,96.144,7.983,,-0.002,,,,
4409,09/22/18 11:10:00 PM,96.157,7.882,,-0.002,,,,
4410,09/22/18 11:15:00 PM,96.157,7.882,96.182,-0.003,,,,
4411,09/22/18 11:20:00 PM,96.126,7.882,,-0.005,,,,
4412,09/22/18 11:25:00 PM,96.142,7.882,,-0.002,,,,
4413,09/22/18 11:30:00 PM,96.139,7.782,96.157,-0.002,,,,
4414,09/22/18 11:35:00 PM,96.124,7.782,,-0.004,,,,
4415,09/22/18 11:40:00 PM,96.139,7.782,,-0.003,,,,
4416,09/22/18 11:45:00 PM,96.139,7.782,96.170,-0.003,,,,
4417,09/22/18 11:50:00 PM,96.139,7.782,,-0.003,,,,
4418,09/22/18 11:55:00 PM,96.121,7.682,,-0.005,,,,
4419,09/23/18 12:00:00 AM,96.152,7.682,96.170,-0.002,,,,
4420,09/23/18 12:05:00 AM,96.167,7.682,,-0.000,,,,
4421,09/23/18 12:10:00 AM,96.136,7.682,,-0.003,,,,
4422,09/23/18 12:15:00 AM,96.152,7.682,96.162,-0.001,,,,
4423,09/23/18 12:20:00 AM,96.164,7.582,,-0.001,,,,
4424,09/23/18 12:25:00 AM,96.164,7.582,,-0.002,,,,
4425,09/23/18 12:30:00 AM,96.149,7.582,96.190,-0.004,,,,
4426,09/23/18 12:35:00 AM,96.149,7.582,,-0.004,,,,
4427,09/23/18 12:40:00 AM,96.146,7.481,,-0.003,,,,
4428,09/23/18 12:45:00 AM,96.146,7.481,96.170,-0.002,,,,
4429,09/23/18 12:50:00 AM,96.162,7.481,,-0.001,,,,
4430,09/23/18 12:55:00 AM,96.146,7.481,,-0.004,,,,
4431,09/23/18 01:00:00 AM,96.159,7.381,96.188,-0.003,,,,
4432,09/23/18 01:05:00 AM,96.174,7.381,,-0.001,,,,
4433,09/23/18 01:10:00 AM,96.159,7.381,,-0.001,,,,
4434,09/23/18 01:15:00 AM,96.159,7.381,96.164,-0.001,,,,
4435,09/23/18 01:20:00 AM,96.159,7.381,,-0.001,,,,
4436,09/23/18 01:25:00 AM,96.156,7.280,,-0.002,,,,
4437,09/23/18 01:30:00 AM,96.187,7.280,96.184,0.000,,,,
4438,09/23/18 01:35:00 AM,96.156,7.280,,-0.003,,,,
4439,09/23/18 01:40:00 AM,96.156,7.280,,-0.003,,,,
4440,09/23/18 01:45:00 AM,96.154,7.179,96.182,-0.003,,,,
4441,09/23/18 01:50:00 AM,96.138,7.179,,-0.005,,,,
4442,09/23/18 01:55:00 AM,96.138,7.179,,-0.005,,,,
4443,09/23/18 02:00:00 AM,96.154,7.179,96.186,-0.003,,,,
4444,09/23/18 02:05:00 AM,96.169,7.179,,-0.002,,,,
4445,09/23/18 02:10:00 AM,96.166,7.079,,-0.002,,,,
4446,09/23/18 02:15:00 AM,96.151,7.079,96.186,-0.004,,,,
4447,09/23/18 02:20:00 AM,96.182,7.079,,0.000,,,,
4448,09/23/18 02:25:00 AM,96.151,7.079,,-0.003,,,,
4449,09/23/18 02:30:00 AM,96.166,7.079,96.172,-0.001,,,,
4450,09/23/18 02:35:00 AM,96.151,7.079,,-0.002,,,,
4451,09/23/18 02:40:00 AM,96.182,7.079,,0.001,,,,
4452,09/23/18 02:45:00 AM,96.166,7.079,96.178,-0.001,,,,
4453,09/23/18 02:50:00 AM,96.148,6.978,,-0.003,,,,
4454,09/23/18 02:55:00 AM,96.164,6.978,,-0.001,,,,
4455,09/23/18 03:00:00 AM,96.148,6.978,96.172,-0.002,,,,
4456,09/23/18 03:05:00 AM,96.148,6.978,,-0.003,,,,
4457,09/23/18 03:10:00 AM,96.164,6.978,,-0.001,,,,
4458,09/23/18 03:15:00 AM,96.148,6.978,96.178,-0.003,,,,
4459,09/23/18 03:20:00 AM,96.148,6.978,,-0.003,,,,
4460,09/23/18 03:25:00 AM,96.148,6.978,,-0.003,,,,
4461,09/23/18 03:30:00 AM,96.146,6.877,96.184,-0.004,,,,
4462,09/23/18 03:35:00 AM,96.161,6.877,,-0.003,,,,
4463,09/23/18 03:40:00 AM,96.176,6.877,,-0.001,,,,
4464,09/23/18 03:45:00 AM,96.161,6.877,96.194,-0.003,,,,
4465,09/23/18 03:50:00 AM,96.161,6.877,,-0.004,,,,
4466,09/23/18 03:55:00 AM,96.176,6.877,,-0.003,,,,
4467,09/23/18 04:00:00 AM,96.174,6.775,96.213,-0.004,,,,
4468,09/23/18 04:05:00 AM,96.189,6.775,,-0.003,,,,
4469,09/23/18 04:10:00 AM,96.189,6.775,,-0.003,,,,
4470,09/23/18 04:15:00 AM,96.189,6.775,96.219,-0.003,,,,
4471,09/23/18 04:20:00 AM,96.204,6.775,,-0.002,,,,
4472,09/23/18 04:25:00 AM,96.204,6.775,,-0.002,,,,
4473,09/23/18 04:30:00 AM,96.204,6.775,96.223,-0.002,,,,
4474,09/23/18 04:35:00 AM,96.204,6.775,,-0.002,,,,
4475,09/23/18 04:40:00 AM,96.204,6.775,,-0.003,,,,
4476,09/23/18 04:45:00 AM,96.204,6.775,96.237,-0.003,,,,
4477,09/23/18 04:50:00 AM,96.204,6.775,,-0.003,,,,
4478,09/23/18 04:55:00 AM,96.186,6.674,,-0.004,,,,
4479,09/23/18 05:00:00 AM,96.202,6.674,96.213,-0.001,,,,
4480,09/23/18 05:05:00 AM,96.202,6.674,,-0.002,,,,
4481,09/23/18 05:10:00 AM,96.217,6.674,,-0.000,,,,
4482,09/23/18 05:15:00 AM,96.199,6.573,96.225,-0.003,,,,
4483,09/23/18 05:20:00 AM,96.199,6.573,,-0.002,,,,
4484,09/23/18 05:25:00 AM,96.184,6.573,,-0.002,,,,
4485,09/23/18 05:30:00 AM,96.199,6.573,96.200,-0.000,,,,
4486,09/23/18 05:35:00 AM,96.184,6.573,,-0.002,,,,
4487,09/23/18 05:40:00 AM,96.199,6.573,,-0.001,,,,
4488,09/23/18 05:45:00 AM,96.214,6.573,96.217,-0.000,,,,
4489,09/23/18 05:50:00 AM,96.196,6.471,,-0.003,,,,
4490,09/23/18 05:55:00 AM,96.212,6.471,,-0.001,,,,
4491,09/23/18 06:00:00 AM,96.212,6.471,96.231,-0.002,,,,
4492,09/23/18 06:05:00 AM,96.227,6.471,,0.000,,,,
4493,09/23/18 06:10:00 AM,96.212,6.471,,-0.001,,,,
4494,09/23/18 06:15:00 AM,96.212,6.471,96.219,-0.001,,,,
4495,09/23/18 06:20:00 AM,96.212,6.471,,-0.001,,,,
4496,09/23/18 06:25:00 AM,96.212,6.471,,-0.001,,,,
4497,09/23/18 06:30:00 AM,96.209,6.370,96.223,-0.001,,,,
4498,09/23/18 06:35:00 AM,96.209,6.370,,-0.002,,,,
4499,09/23/18 06:40:00 AM,96.209,6.370,,-0.002,,,,
4500,09/23/18 06:45:00 AM,96.209,6.370,96.233,-0.002,,,,
4501,09/23/18 06:50:00 AM,96.209,6.370,,-0.003,,,,
4502,09/23/18 06:55:00 AM,96.224,6.370,,-0.002,,,,
4503,09/23/18 07:00:00 AM,96.209,6.370,96.245,-0.004,,,,
4504,09/23/18 07:05:00 AM,96.240,6.370,,-0.001,,,,
4505,09/23/18 07:10:00 AM,96.224,6.370,,-0.003,,,,
4506,09/23/18 07:15:00 AM,96.255,6.370,96.261,-0.001,,,,
4507,09/23/18 07:20:00 AM,96.258,6.471,,-0.000,,,,
4508,09/23/18 07:25:00 AM,96.242,6.471,,-0.002,,,,
4509,09/23/18 07:30:00 AM,96.258,6.471,96.256,0.000,,,,
4510,09/23/18 07:35:00 AM,96.242,6.471,,-0.002,,,,
4511,09/23/18 07:40:00 AM,96.273,6.471,,0.001,,,,
4512,09/23/18 07:45:00 AM,96.261,6.573,96.273,-0.001,,,,
4513,09/23/18 07:50:00 AM,96.276,6.573,,0.001,,,,
4514,09/23/18 07:55:00 AM,96.261,6.573,,-0.000,,,,
4515,09/23/18 08:00:00 AM,96.263,6.674,96.256,0.001,,,,
4516,09/23/18 08:05:00 AM,96.251,6.775,,-0.002,,,,
4517,09/23/18 08:10:00 AM,96.266,6.775,,-0.002,,,,
4518,09/23/18 08:15:00 AM,96.284,6.877,96.297,-0.001,,,,
4519,09/23/18 08:20:00 AM,96.271,6.978,,-0.002,,,,
4520,09/23/18 08:25:00 AM,96.289,7.079,,0.001,,,,
4521,09/23/18 08:30:00 AM,96.277,7.179,96.271,0.001,,,,
4522,09/23/18 08:35:00 AM,96.279,7.280,,0.001,,,,
4523,09/23/18 08:40:00 AM,96.267,7.381,,-0.001,,,,
4524,09/23/18 08:45:00 AM,96.282,7.381,96.280,0.000,,,,
4525,09/23/18 08:50:00 AM,96.300,7.481,,0.002,,,,
4526,09/23/18 08:55:00 AM,96.272,7.582,,0.000,,,,
4527,09/23/18 09:00:00 AM,96.290,7.682,96.268,0.002,,,,
4528,09/23/18 09:05:00 AM,96.290,7.682,,0.001,,,,
4529,09/23/18 09:10:00 AM,96.277,7.782,,-0.002,,,,
4530,09/23/18 09:15:00 AM,96.296,7.882,96.311,-0.002,,,,
4531,09/23/18 09:20:00 AM,96.280,7.882,,-0.002,,,,
4532,09/23/18 09:25:00 AM,96.283,7.983,,-0.001,,,,
4533,09/23/18 09:30:00 AM,96.286,8.082,96.283,0.000,,,,
4534,09/23/18 09:35:00 AM,96.286,8.082,,0.001,,,,
4535,09/23/18 09:40:00 AM,96.257,8.182,,-0.001,,,,
4536,09/23/18 09:45:00 AM,96.257,8.182,96.257,0.000,,,,
4537,09/23/18 09:50:00 AM,96.260,8.282,,0.001,,,,
4538,09/23/18 09:55:00 AM,96.263,8.382,,0.001,,,,
4539,09/23/18 10:00:00 AM,96.263,8.382,96.250,0.001,,,,
4540,09/23/18 10:05:00 AM,96.265,8.481,,0.001,,,,
4541,09/23/18 10:10:00 AM,96.250,8.481,,-0.000,,,,
4542,09/23/18 10:15:00 AM,96.237,8.581,96.256,-0.002,,,,
4543,09/23/18 10:20:00 AM,96.271,8.680,,0.002,,,,
4544,09/23/18 10:25:00 AM,96.255,8.680,,0.000,,,,
4545,09/23/18 10:30:00 AM,96.258,8.779,96.249,0.001,,,,
4546,09/23/18 10:35:00 AM,96.245,8.879,,-0.000,,,,
4547,09/23/18 10:40:00 AM,96.245,8.879,,0.000,,,,
4548,09/23/18 10:45:00 AM,96.248,8.978,96.243,0.001,,,,
4549,09/23/18 10:50:00 AM,96.251,9.077,,0.001,,,,
4550,09/23/18 10:55:00 AM,96.251,9.077,,0.001,,,,
4551,09/23/18 11:00:00 AM,96.238,9.176,96.234,0.000,,,,
4552,09/23/18 11:05:00 AM,96.225,9.275,,-0.000,,,,
4553,09/23/18 11:10:00 AM,96.197,9.373,,-0.003,,,,
4554,09/23/18 11:15:00 AM,96.213,9.373,96.221,-0.001,,,,
4555,09/23/18 11:20:00 AM,96.200,9.472,,-0.002,,,,
4556,09/23/18 11:25:00 AM,96.203,9.571,,-0.002,,,,
4557,09/23/18 11:30:00 AM,96.205,9.669,96.225,-0.002,,,,
4558,09/23/18 11:35:00 AM,96.205,9.669,,-0.002,,,,
4559,09/23/18 11:40:00 AM,96.208,9.768,,-0.001,,,,
4560,09/23/18 11:45:00 AM,96.195,9.866,96.221,-0.003,,,,
4561,09/23/18 11:50:00 AM,96.229,9.965,,0.000,,,,
4562,09/23/18 11:55:00 AM,96.231,10.063,,0.000,,,,
4563,09/23/18 12:00:00 PM,96.234,10.161,96.231,0.000,,,,
4564,09/23/18 12:05:00 PM,96.221,10.259,,-0.001,,,,
4565,09/23/18 12:10:00 PM,96.208,10.357,,-0.002,,,,
4566,09/23/18 12:15:00 PM,96.227,10.455,96.227,0.000,,,,
4567,09/23/18 12:20:00 PM,96.198,10.553,,-0.001,,,,
4568,09/23/18 12:25:00 PM,96.201,10.651,,0.000,,,,
4569,09/23/18 12:30:00 PM,96.173,10.748,96.183,-0.001,,,,
4570,09/23/18 12:35:00 PM,96.173,10.748,,-0.000,,,,
4571,09/23/18 12:40:00 PM,96.160,10.846,,-0.001,,,,
4572,09/23/18 12:45:00 PM,96.163,10.944,96.162,0.000,,,,
4573,09/23/18 12:50:00 PM,96.163,10.944,,0.001,,,,
4574,09/23/18 12:55:00 PM,96.150,11.041,,0.000,,,,
4575,09/23/18 01:00:00 PM,96.137,11.139,96.142,-0.001,,,,
4576,09/23/18 01:05:00 PM,96.153,11.139,,0.002,,,,
4577,09/23/18 01:10:00 PM,96.140,11.236,,0.001,,,,
4578,09/23/18 01:15:00 PM,96.125,11.236,96.128,-0.000,,,,
4579,09/23/18 01:20:00 PM,96.143,11.334,,0.001,,,,
4580,09/23/18 01:25:00 PM,96.143,11.334,,0.000,,,,
4581,09/23/18 01:30:00 PM,96.130,11.431,96.146,-0.002,,,,
4582,09/23/18 01:35:00 PM,96.145,11.431,,0.000,,,,
4583,09/23/18 01:40:00 PM,96.148,11.528,,0.001,,,,
4584,09/23/18 01:45:00 PM,96.133,11.528,96.140,-0.001,,,,
4585,09/23/18 01:50:00 PM,95.886,11.528,,-0.027,,,,
4586,09/23/18 01:55:00 PM,95.886,11.528,,-0.027,,,,
4587,09/23/18 02:00:00 PM,95.889,11.625,96.163,-0.028,,,,
4588,09/23/18 02:05:00 PM,95.879,11.819,,-0.029,,,,
4589,09/23/18 02:10:00 PM,95.881,11.916,,-0.029,,,,
4590,09/23/18 02:15:00 PM,95.871,12.110,96.163,-0.030,,,,
4591,09/23/18 02:20:00 PM,95.889,12.207,,-0.028,,,,
4592,09/23/18 02:25:00 PM,95.892,12.304,,-0.027,,,,
4593,09/23/18 02:30:00 PM,95.879,12.401,96.159,-0.029,,,,
4594,09/23/18 02:35:00 PM,95.882,12.497,,-0.029,,,,
4595,09/23/18 02:40:00 PM,95.900,12.594,,-0.027,,,,
4596,09/23/18 02:45:00 PM,95.900,12.594,96.172,-0.028,,,,
4597,09/23/18 02:50:00 PM,95.897,12.497,,-0.028,,,,
4598,09/23/18 02:55:00 PM,95.915,12.594,,-0.026,,,,
4599,09/23/18 03:00:00 PM,95.900,12.594,96.167,-0.027,,,,
4600,09/23/18 03:05:00 PM,95.931,12.594,,-0.025,,,,
4601,09/23/18 03:10:00 PM,95.915,12.594,,-0.027,,,,
4602,09/23/18 03:15:00 PM,95.915,12.594,96.187,-0.028,,,,
4603,09/23/18 03:20:00 PM,95.915,12.594,,-0.028,,,,
4604,09/23/18 03:25:00 PM,95.913,12.497,,-0.029,,,,
4605,09/23/18 03:30:00 PM,95.913,12.497,96.209,-0.030,,,,
4606,09/23/18 03:35:00 PM,95.928,12.497,,-0.029,,,,
4607,09/23/18 03:40:00 PM,95.944,12.497,,-0.027,,,,
4608,09/23/18 03:45:00 PM,95.941,12.401,96.213,-0.028,,,,
4609,09/23/18 03:50:00 PM,95.941,12.401,,-0.028,,,,
4610,09/23/18 03:55:00 PM,95.941,12.401,,-0.028,,,,
4611,09/23/18 04:00:00 PM,95.938,12.304,96.216,-0.028,,,,
4612,09/23/18 04:05:00 PM,95.938,12.304,,-0.028,,,,
4613,09/23/18 04:10:00 PM,95.951,12.207,,-0.027,,,,
4614,09/23/18 04:15:00 PM,95.966,12.207,96.220,-0.026,,,,
4615,09/23/18 04:20:00 PM,95.951,12.207,,-0.028,,,,
4616,09/23/18 04:25:00 PM,95.982,12.207,,-0.024,,,,
4617,09/23/18 04:30:00 PM,95.979,12.110,96.223,-0.025,,,,
4618,09/23/18 04:35:00 PM,95.995,12.110,,-0.025,,,,
4619,09/23/18 04:40:00 PM,95.992,12.013,,-0.026,,,,
4620,09/23/18 04:45:00 PM,96.007,12.013,96.261,-0.026,,,,
4621,09/23/18 04:50:00 PM,96.005,11.916,,-0.026,,,,
4622,09/23/18 04:55:00 PM,96.002,11.819,,-0.026,,,,
4623,09/23/18 05:00:00 PM,96.002,11.819,96.257,-0.026,,,,
4624,09/23/18 05:05:00 PM,96.015,11.722,,-0.025,,,,
4625,09/23/18 05:10:00 PM,96.012,11.625,,-0.026,,,,
4626,09/23/18 05:15:00 PM,96.007,11.431,96.276,-0.027,,,,
4627,09/23/18 05:20:00 PM,96.019,11.334,,-0.027,,,,
4628,09/23/18 05:25:00 PM,96.014,11.139,,-0.028,,,,
4629,09/23/18 05:30:00 PM,96.042,11.041,96.295,-0.026,,,,
4630,09/23/18 05:35:00 PM,96.052,10.846,,-0.026,,,,
4631,09/23/18 05:40:00 PM,96.065,10.748,,-0.026,,,,
4632,09/23/18 05:45:00 PM,96.078,10.651,96.339,-0.027,,,,
4633,09/23/18 05:50:00 PM,96.091,10.553,,-0.026,,,,
4634,09/23/18 05:55:00 PM,96.088,10.455,,-0.028,,,,
4635,09/23/18 06:00:00 PM,96.101,10.357,96.371,-0.028,,,,
4636,09/23/18 06:05:00 PM,96.101,10.357,,-0.028,,,,
4637,09/23/18 06:10:00 PM,96.083,10.259,,-0.030,,,,
4638,09/23/18 06:15:00 PM,96.113,10.259,96.385,-0.028,,,,
4639,09/23/18 06:20:00 PM,96.095,10.161,,-0.030,,,,
4640,09/23/18 06:25:00 PM,96.111,10.161,,-0.029,,,,
4641,09/23/18 06:30:00 PM,96.123,10.063,96.399,-0.028,,,,
4642,09/23/18 06:35:00 PM,96.136,9.965,,-0.028,,,,
4643,09/23/18 06:40:00 PM,96.152,9.965,,-0.027,,,,
4644,09/23/18 06:45:00 PM,96.164,9.866,96.431,-0.027,,,,
4645,09/23/18 06:50:00 PM,96.162,9.768,,-0.028,,,,
4646,09/23/18 06:55:00 PM,96.162,9.768,,-0.028,,,,
4647,09/23/18 07:00:00 PM,96.174,9.669,96.441,-0.027,,,,
4648,09/23/18 07:05:00 PM,96.174,9.669,,-0.027,,,,
4649,09/23/18 07:10:00 PM,96.174,9.669,,-0.027,,,,
4650,09/23/18 07:15:00 PM,96.156,9.571,96.431,-0.028,,,,
4651,09/23/18 07:20:00 PM,96.172,9.571,,-0.027,,,,
4652,09/23/18 07:25:00 PM,96.172,9.571,,-0.028,,,,
4653,09/23/18 07:30:00 PM,96.187,9.571,96.455,-0.027,,,,
4654,09/23/18 07:35:00 PM,96.187,9.571,,-0.028,,,,
4655,09/23/18 07:40:00 PM,96.187,9.571,,-0.029,,,,
4656,09/23/18 07:45:00 PM,96.187,9.571,96.480,-0.030,,,,
4657,09/23/18 07:50:00 PM,96.218,9.571,,-0.027,,,,
4658,09/23/18 07:55:00 PM,96.218,9.571,,-0.027,,,,
4659,09/23/18 08:00:00 PM,96.218,9.571,96.490,-0.028,,,,
4660,09/23/18 08:05:00 PM,96.233,9.571,,-0.027,,,,
4661,09/23/18 08:10:00 PM,96.215,9.472,,-0.029,,,,
4662,09/23/18 08:15:00 PM,96.231,9.472,96.508,-0.028,,,,
4663,09/23/18 08:20:00 PM,96.261,9.472,,-0.026,,,,
4664,09/23/18 08:25:00 PM,96.246,9.472,,-0.028,,,,
4665,09/23/18 08:30:00 PM,96.243,9.373,96.520,-0.028,,,,
4666,09/23/18 08:35:00 PM,96.259,9.373,,-0.028,,,,
4667,09/23/18 08:40:00 PM,96.274,9.373,,-0.027,,,,
4668,09/23/18 08:45:00 PM,96.259,9.373,96.550,-0.030,,,,
4669,09/23/18 08:50:00 PM,96.290,9.373,,-0.027,,,,
4670,09/23/18 08:55:00 PM,96.287,9.275,,-0.027,,,,
4671,09/23/18 09:00:00 PM,96.287,9.275,96.552,-0.027,,,,
4672,09/23/18 09:05:00 PM,96.287,9.275,,-0.028,,,,
4673,09/23/18 09:10:00 PM,96.287,9.275,,-0.029,,,,
4674,09/23/18 09:15:00 PM,96.302,9.275,96.574,-0.028,,,,
4675,09/23/18 09:20:00 PM,96.300,9.176,,-0.028,,,,
4676,09/23/18 09:25:00 PM,96.300,9.176,,-0.028,,,,
4677,09/23/18 09:30:00 PM,96.315,9.176,96.576,-0.027,,,,
4678,09/23/18 09:35:00 PM,96.328,9.077,,-0.026,,,,
